,Interest,Week
167,-0.836335141399,2007-03-18 - 2007-03-24
168,-0.836335141399,2007-03-25 - 2007-03-31
169,-1.75464183084,2007-04-01 - 2007-04-07
170,-1.20365781718,2007-04-08 - 2007-04-14
171,-0.836335141399,2007-04-15 - 2007-04-21
172,-0.65267380351,2007-04-22 - 2007-04-28
173,-0.65267380351,2007-04-29 - 2007-05-05
174,-0.65267380351,2007-05-06 - 2007-05-12
175,-0.65267380351,2007-05-13 - 2007-05-19
176,-0.836335141399,2007-05-20 - 2007-05-26
177,-0.65267380351,2007-05-27 - 2007-06-02
178,-0.101689789843,2007-06-03 - 2007-06-09
179,0.449294223823,2007-06-10 - 2007-06-16
180,-0.101689789843,2007-06-17 - 2007-06-23
181,-1.01999647929,2007-06-24 - 2007-06-30
182,-1.38731915507,2007-07-01 - 2007-07-07
183,-1.38731915507,2007-07-08 - 2007-07-14
184,-0.65267380351,2007-07-15 - 2007-07-21
185,-0.65267380351,2007-07-22 - 2007-07-28
186,-1.01999647929,2007-07-29 - 2007-08-04
187,-1.01999647929,2007-08-05 - 2007-08-11
188,-1.20365781718,2007-08-12 - 2007-08-18
189,-1.20365781718,2007-08-19 - 2007-08-25
190,-1.01999647929,2007-08-26 - 2007-09-01
191,-1.01999647929,2007-09-02 - 2007-09-08
192,-1.01999647929,2007-09-09 - 2007-09-15
193,-1.20365781718,2007-09-16 - 2007-09-22
194,-1.01999647929,2007-09-23 - 2007-09-29
195,-1.01999647929,2007-09-30 - 2007-10-06
196,-1.01999647929,2007-10-07 - 2007-10-13
197,-1.01999647929,2007-10-14 - 2007-10-20
198,-0.836335141399,2007-10-21 - 2007-10-27
199,-1.20365781718,2007-10-28 - 2007-11-03
200,-0.836335141399,2007-11-04 - 2007-11-10
201,-1.01999647929,2007-11-11 - 2007-11-17
202,-0.101689789843,2007-11-18 - 2007-11-24
203,-0.101689789843,2007-11-25 - 2007-12-01
204,-0.285351127732,2007-12-02 - 2007-12-08
205,-1.38731915507,2007-12-09 - 2007-12-15
206,-1.20365781718,2007-12-16 - 2007-12-22
207,-1.38731915507,2007-12-23 - 2007-12-29
208,-1.57098049296,2007-12-30 - 2008-01-05
209,-1.01999647929,2008-01-06 - 2008-01-12
210,-0.65267380351,2008-01-13 - 2008-01-19
211,-0.65267380351,2008-01-20 - 2008-01-26
212,-1.01999647929,2008-01-27 - 2008-02-02
213,-1.20365781718,2008-02-03 - 2008-02-09
214,-1.01999647929,2008-02-10 - 2008-02-16
215,-1.01999647929,2008-02-17 - 2008-02-23
216,-1.20365781718,2008-02-24 - 2008-03-01
217,-1.01999647929,2008-03-02 - 2008-03-08
218,-0.469012465621,2008-03-09 - 2008-03-15
219,-1.57098049296,2008-03-16 - 2008-03-22
220,-0.836335141399,2008-03-23 - 2008-03-29
221,-0.65267380351,2008-03-30 - 2008-04-05
222,-0.469012465621,2008-04-06 - 2008-04-12
223,-0.469012465621,2008-04-13 - 2008-04-19
224,-0.469012465621,2008-04-20 - 2008-04-26
225,-0.65267380351,2008-04-27 - 2008-05-03
226,0.265632885934,2008-05-04 - 2008-05-10
227,-0.101689789843,2008-05-11 - 2008-05-17
228,-0.101689789843,2008-05-18 - 2008-05-24
229,-0.285351127732,2008-05-25 - 2008-05-31
230,-0.285351127732,2008-06-01 - 2008-06-07
231,-0.469012465621,2008-06-08 - 2008-06-14
232,-0.469012465621,2008-06-15 - 2008-06-21
233,-0.285351127732,2008-06-22 - 2008-06-28
234,-0.101689789843,2008-06-29 - 2008-07-05
235,-0.101689789843,2008-07-06 - 2008-07-12
236,0.0819715480455,2008-07-13 - 2008-07-19
237,-0.101689789843,2008-07-20 - 2008-07-26
238,-0.285351127732,2008-07-27 - 2008-08-02
239,-0.469012465621,2008-08-03 - 2008-08-09
240,-0.285351127732,2008-08-10 - 2008-08-16
241,0.449294223823,2008-08-17 - 2008-08-23
242,0.449294223823,2008-08-24 - 2008-08-30
243,0.0819715480455,2008-08-31 - 2008-09-06
244,0.265632885934,2008-09-07 - 2008-09-13
245,0.0819715480455,2008-09-14 - 2008-09-20
246,0.0819715480455,2008-09-21 - 2008-09-27
247,1.18393957538,2008-09-28 - 2008-10-04
248,1.00027823749,2008-10-05 - 2008-10-11
249,0.265632885934,2008-10-12 - 2008-10-18
250,0.265632885934,2008-10-19 - 2008-10-25
251,0.265632885934,2008-10-26 - 2008-11-01
252,0.0819715480455,2008-11-02 - 2008-11-08
253,0.265632885934,2008-11-09 - 2008-11-15
254,0.265632885934,2008-11-16 - 2008-11-22
255,0.265632885934,2008-11-23 - 2008-11-29
256,0.0819715480455,2008-11-30 - 2008-12-06
257,-0.469012465621,2008-12-07 - 2008-12-13
258,-0.65267380351,2008-12-14 - 2008-12-20
259,-1.01999647929,2008-12-21 - 2008-12-27
260,-1.01999647929,2008-12-28 - 2009-01-03
261,-0.836335141399,2009-01-04 - 2009-01-10
262,-0.101689789843,2009-01-11 - 2009-01-17
263,-0.285351127732,2009-01-18 - 2009-01-24
264,-0.101689789843,2009-01-25 - 2009-01-31
265,-0.469012465621,2009-02-01 - 2009-02-07
266,-0.101689789843,2009-02-08 - 2009-02-14
267,0.0819715480455,2009-02-15 - 2009-02-21
268,-0.285351127732,2009-02-22 - 2009-02-28
269,0.0819715480455,2009-03-01 - 2009-03-07
270,0.0819715480455,2009-03-08 - 2009-03-14
271,0.265632885934,2009-03-15 - 2009-03-21
272,0.265632885934,2009-03-22 - 2009-03-28
273,0.265632885934,2009-03-29 - 2009-04-04
274,-0.469012465621,2009-04-05 - 2009-04-11
275,0.449294223823,2009-04-12 - 2009-04-18
276,0.632955561712,2009-04-19 - 2009-04-25
277,0.265632885934,2009-04-26 - 2009-05-02
278,0.265632885934,2009-05-03 - 2009-05-09
279,0.265632885934,2009-05-10 - 2009-05-16
280,0.632955561712,2009-05-17 - 2009-05-23
281,0.632955561712,2009-05-24 - 2009-05-30
282,0.632955561712,2009-05-31 - 2009-06-06
283,0.449294223823,2009-06-07 - 2009-06-13
284,0.265632885934,2009-06-14 - 2009-06-20
285,0.265632885934,2009-06-21 - 2009-06-27
286,0.632955561712,2009-06-28 - 2009-07-04
287,0.816616899601,2009-07-05 - 2009-07-11
288,0.449294223823,2009-07-12 - 2009-07-18
289,1.18393957538,2009-07-19 - 2009-07-25
290,1.18393957538,2009-07-26 - 2009-08-01
291,0.632955561712,2009-08-02 - 2009-08-08
292,0.265632885934,2009-08-09 - 2009-08-15
293,0.449294223823,2009-08-16 - 2009-08-22
294,0.449294223823,2009-08-23 - 2009-08-29
295,0.632955561712,2009-08-30 - 2009-09-05
296,0.449294223823,2009-09-06 - 2009-09-12
297,0.265632885934,2009-09-13 - 2009-09-19
298,0.449294223823,2009-09-20 - 2009-09-26
299,0.265632885934,2009-09-27 - 2009-10-03
300,0.449294223823,2009-10-04 - 2009-10-10
301,0.265632885934,2009-10-11 - 2009-10-17
302,0.0819715480455,2009-10-18 - 2009-10-24
303,0.0819715480455,2009-10-25 - 2009-10-31
304,0.265632885934,2009-11-01 - 2009-11-07
305,0.449294223823,2009-11-08 - 2009-11-14
306,0.265632885934,2009-11-15 - 2009-11-21
307,0.449294223823,2009-11-22 - 2009-11-28
308,0.265632885934,2009-11-29 - 2009-12-05
309,-0.285351127732,2009-12-06 - 2009-12-12
310,-0.469012465621,2009-12-13 - 2009-12-19
311,-1.01999647929,2009-12-20 - 2009-12-26
312,-0.469012465621,2009-12-27 - 2010-01-02
313,-0.469012465621,2010-01-03 - 2010-01-09
314,-0.285351127732,2010-01-10 - 2010-01-16
315,0.449294223823,2010-01-17 - 2010-01-23
316,0.0819715480455,2010-01-24 - 2010-01-30
317,-0.101689789843,2010-01-31 - 2010-02-06
318,0.0819715480455,2010-02-07 - 2010-02-13
319,0.265632885934,2010-02-14 - 2010-02-20
320,0.0819715480455,2010-02-21 - 2010-02-27
321,0.265632885934,2010-02-28 - 2010-03-06
322,0.449294223823,2010-03-07 - 2010-03-13
323,0.265632885934,2010-03-14 - 2010-03-20
324,0.632955561712,2010-03-21 - 2010-03-27
325,-0.285351127732,2010-03-28 - 2010-04-03
326,0.632955561712,2010-04-04 - 2010-04-10
327,1.91858492694,2010-04-11 - 2010-04-17
328,2.4695689406,2010-04-18 - 2010-04-24
329,1.00027823749,2010-04-25 - 2010-05-01
330,1.00027823749,2010-05-02 - 2010-05-08
331,1.91858492694,2010-05-09 - 2010-05-15
332,2.4695689406,2010-05-16 - 2010-05-22
333,1.36760091327,2010-05-23 - 2010-05-29
334,1.18393957538,2010-05-30 - 2010-06-05
335,1.00027823749,2010-06-06 - 2010-06-12
336,0.449294223823,2010-06-13 - 2010-06-19
337,1.00027823749,2010-06-20 - 2010-06-26
338,1.18393957538,2010-06-27 - 2010-07-03
339,1.00027823749,2010-07-04 - 2010-07-10
340,1.18393957538,2010-07-11 - 2010-07-17
341,1.00027823749,2010-07-18 - 2010-07-24
342,1.00027823749,2010-07-25 - 2010-07-31
343,1.00027823749,2010-08-01 - 2010-08-07
344,1.36760091327,2010-08-08 - 2010-08-14
345,0.449294223823,2010-08-15 - 2010-08-21
346,0.632955561712,2010-08-22 - 2010-08-28
347,0.816616899601,2010-08-29 - 2010-09-04
348,1.00027823749,2010-09-05 - 2010-09-11
349,1.18393957538,2010-09-12 - 2010-09-18
350,1.00027823749,2010-09-19 - 2010-09-25
351,1.00027823749,2010-09-26 - 2010-10-02
352,1.00027823749,2010-10-03 - 2010-10-09
353,0.449294223823,2010-10-10 - 2010-10-16
354,0.449294223823,2010-10-17 - 2010-10-23
355,0.816616899601,2010-10-24 - 2010-10-30
356,0.449294223823,2010-10-31 - 2010-11-06
357,1.00027823749,2010-11-07 - 2010-11-13
358,0.816616899601,2010-11-14 - 2010-11-20
359,0.816616899601,2010-11-21 - 2010-11-27
360,-0.101689789843,2010-11-28 - 2010-12-04
361,0.0819715480455,2010-12-05 - 2010-12-11
362,-0.101689789843,2010-12-12 - 2010-12-18
363,-0.469012465621,2010-12-19 - 2010-12-25
364,0.449294223823,2010-12-26 - 2011-01-01
365,-0.101689789843,2011-01-02 - 2011-01-08
366,1.55126225116,2011-01-09 - 2011-01-15
367,1.36760091327,2011-01-16 - 2011-01-22
368,0.816616899601,2011-01-23 - 2011-01-29
369,1.36760091327,2011-01-30 - 2011-02-05
370,0.449294223823,2011-02-06 - 2011-02-12
371,0.632955561712,2011-02-13 - 2011-02-19
372,0.632955561712,2011-02-20 - 2011-02-26
373,1.00027823749,2011-02-27 - 2011-03-05
374,0.449294223823,2011-03-06 - 2011-03-12
375,0.816616899601,2011-03-13 - 2011-03-19
376,1.36760091327,2011-03-20 - 2011-03-26
377,1.00027823749,2011-03-27 - 2011-04-02
378,0.632955561712,2011-04-03 - 2011-04-09
379,0.816616899601,2011-04-10 - 2011-04-16
380,-0.101689789843,2011-04-17 - 2011-04-23
381,0.632955561712,2011-04-24 - 2011-04-30
382,0.265632885934,2011-05-01 - 2011-05-07
383,1.00027823749,2011-05-08 - 2011-05-14
384,0.816616899601,2011-05-15 - 2011-05-21
385,1.36760091327,2011-05-22 - 2011-05-28
386,1.55126225116,2011-05-29 - 2011-06-04
387,2.65323027849,2011-06-05 - 2011-06-11
388,2.4695689406,2011-06-12 - 2011-06-18
389,2.4695689406,2011-06-19 - 2011-06-25
390,1.55126225116,2011-06-26 - 2011-07-02
391,0.816616899601,2011-07-03 - 2011-07-09
392,0.632955561712,2011-07-10 - 2011-07-16
393,1.18393957538,2011-07-17 - 2011-07-23
394,1.36760091327,2011-07-24 - 2011-07-30
395,1.36760091327,2011-07-31 - 2011-08-06
396,1.18393957538,2011-08-07 - 2011-08-13
397,1.18393957538,2011-08-14 - 2011-08-20
398,6.87744104994,2011-08-21 - 2011-08-27
399,1.36760091327,2011-08-28 - 2011-09-03
400,1.18393957538,2011-09-04 - 2011-09-10
401,0.816616899601,2011-09-11 - 2011-09-17
402,0.816616899601,2011-09-18 - 2011-09-24
403,1.00027823749,2011-09-25 - 2011-10-01
404,0.816616899601,2011-10-02 - 2011-10-08
405,0.449294223823,2011-10-09 - 2011-10-15
406,0.816616899601,2011-10-16 - 2011-10-22
407,1.18393957538,2011-10-23 - 2011-10-29
408,1.00027823749,2011-10-30 - 2011-11-05
409,0.816616899601,2011-11-06 - 2011-11-12
410,0.632955561712,2011-11-13 - 2011-11-19
411,0.632955561712,2011-11-20 - 2011-11-26
412,0.265632885934,2011-11-27 - 2011-12-03
413,0.0819715480455,2011-12-04 - 2011-12-10
414,0.265632885934,2011-12-11 - 2011-12-17
415,0.816616899601,2011-12-18 - 2011-12-24
416,-0.285351127732,2011-12-25 - 2011-12-31
417,0.0819715480455,2012-01-01 - 2012-01-07
418,1.18393957538,2012-01-08 - 2012-01-14
419,0.632955561712,2012-01-15 - 2012-01-21
420,0.632955561712,2012-01-22 - 2012-01-28
421,0.265632885934,2012-01-29 - 2012-02-04
422,1.00027823749,2012-02-05 - 2012-02-11
423,0.632955561712,2012-02-12 - 2012-02-18
424,1.00027823749,2012-02-19 - 2012-02-25
425,1.00027823749,2012-02-26 - 2012-03-03
426,0.449294223823,2012-03-04 - 2012-03-10
427,0.449294223823,2012-03-11 - 2012-03-17
428,0.265632885934,2012-03-18 - 2012-03-24
429,0.0819715480455,2012-03-25 - 2012-03-31
430,-0.65267380351,2012-04-01 - 2012-04-07
431,0.265632885934,2012-04-08 - 2012-04-14
432,0.265632885934,2012-04-15 - 2012-04-21
433,0.449294223823,2012-04-22 - 2012-04-28
434,0.265632885934,2012-04-29 - 2012-05-05
435,0.0819715480455,2012-05-06 - 2012-05-12
436,0.265632885934,2012-05-13 - 2012-05-19
437,0.265632885934,2012-05-20 - 2012-05-26
438,0.449294223823,2012-05-27 - 2012-06-02
439,0.265632885934,2012-06-03 - 2012-06-09
