,Interest,Week
214,2.00581354092,2008-02-10 - 2008-02-16
215,1.74405477347,2008-02-17 - 2008-02-23
216,1.70042831222,2008-02-24 - 2008-03-01
217,1.8749341572,2008-03-02 - 2008-03-08
218,1.8749341572,2008-03-09 - 2008-03-15
219,2.22394584714,2008-03-16 - 2008-03-22
220,1.8749341572,2008-03-23 - 2008-03-29
221,1.61317538974,2008-03-30 - 2008-04-05
222,1.74405477347,2008-04-06 - 2008-04-12
223,1.35141662228,2008-04-13 - 2008-04-19
224,1.56954892849,2008-04-20 - 2008-04-26
225,1.52592246725,2008-04-27 - 2008-05-03
226,1.70042831222,2008-05-04 - 2008-05-10
227,1.65680185098,2008-05-11 - 2008-05-17
228,1.78768123471,2008-05-18 - 2008-05-24
229,1.8749341572,2008-05-25 - 2008-05-31
230,1.96218707968,2008-06-01 - 2008-06-07
231,2.04944000217,2008-06-08 - 2008-06-14
232,1.61317538974,2008-06-15 - 2008-06-21
233,1.78768123471,2008-06-22 - 2008-06-28
234,1.78768123471,2008-06-29 - 2008-07-05
235,1.70042831222,2008-07-06 - 2008-07-12
236,1.70042831222,2008-07-13 - 2008-07-19
237,1.70042831222,2008-07-20 - 2008-07-26
238,1.91856061844,2008-07-27 - 2008-08-02
239,2.09306646341,2008-08-03 - 2008-08-09
240,2.04944000217,2008-08-10 - 2008-08-16
241,1.8749341572,2008-08-17 - 2008-08-23
242,1.8749341572,2008-08-24 - 2008-08-30
243,2.13669292465,2008-08-31 - 2008-09-06
244,1.61317538974,2008-09-07 - 2008-09-13
245,1.56954892849,2008-09-14 - 2008-09-20
246,1.78768123471,2008-09-21 - 2008-09-27
247,1.8749341572,2008-09-28 - 2008-10-04
248,1.83130769595,2008-10-05 - 2008-10-11
249,1.78768123471,2008-10-12 - 2008-10-18
250,1.52592246725,2008-10-19 - 2008-10-25
251,1.78768123471,2008-10-26 - 2008-11-01
252,1.61317538974,2008-11-02 - 2008-11-08
253,1.70042831222,2008-11-09 - 2008-11-15
254,1.52592246725,2008-11-16 - 2008-11-22
255,1.70042831222,2008-11-23 - 2008-11-29
256,1.56954892849,2008-11-30 - 2008-12-06
