,Interest,Week
56,-0.429364135477,2005-01-30 - 2005-02-05
57,1.02832337827,2005-02-06 - 2005-02-12
58,1.37539183393,2005-02-13 - 2005-02-19
59,0.958909687141,2005-02-20 - 2005-02-26
60,1.16715076053,2005-02-27 - 2005-03-05
61,0.820082304879,2005-03-06 - 2005-03-12
62,2.48601089202,2005-03-13 - 2005-03-19
63,-1.88705164923,2005-03-20 - 2005-03-26
64,3.38838887672,2005-03-27 - 2005-04-02
65,1.51421921619,2005-04-03 - 2005-04-09
66,2.34718350976,2005-04-10 - 2005-04-16
67,2.97190672994,2005-04-17 - 2005-04-23
68,-0.498777826608,2005-04-24 - 2005-04-30
69,1.3059781428,2005-05-01 - 2005-05-07
70,0.611841231487,2005-05-08 - 2005-05-14
71,0.542427540356,2005-05-15 - 2005-05-21
72,-0.776432591132,2005-05-22 - 2005-05-28
73,0.750668613749,2005-05-29 - 2005-06-04
74,-0.290536753215,2005-06-05 - 2005-06-11
75,0.681254922618,2005-06-12 - 2005-06-18
76,-0.0822956798224,2005-06-19 - 2005-06-25
77,-1.33174212018,2005-06-26 - 2005-07-02
78,-0.568191517739,2005-07-03 - 2005-07-09
79,-1.47056950244,2005-07-10 - 2005-07-16
80,-0.498777826608,2005-07-17 - 2005-07-23
81,-0.359950444346,2005-07-24 - 2005-07-30
82,-0.915259973393,2005-07-31 - 2005-08-06
83,-1.05408735566,2005-08-07 - 2005-08-13
84,0.195359084701,2005-08-14 - 2005-08-20
85,0.264772775832,2005-08-21 - 2005-08-27
86,-0.221123062084,2005-08-28 - 2005-09-03
87,0.264772775832,2005-09-04 - 2005-09-10
88,0.611841231487,2005-09-11 - 2005-09-17
89,0.681254922618,2005-09-18 - 2005-09-24
90,0.88949599601,2005-09-25 - 2005-10-01
91,1.02832337827,2005-10-02 - 2005-10-08
92,1.86128767184,2005-10-09 - 2005-10-15
93,1.16715076053,2005-10-16 - 2005-10-22
94,0.195359084701,2005-10-23 - 2005-10-29
95,0.195359084701,2005-10-30 - 2005-11-05
96,2.48601089202,2005-11-06 - 2005-11-12
97,0.403600158094,2005-11-13 - 2005-11-19
98,0.473013849225,2005-11-20 - 2005-11-26
99,0.403600158094,2005-11-27 - 2005-12-03
100,0.750668613749,2005-12-04 - 2005-12-10
101,-0.429364135477,2005-12-11 - 2005-12-17
102,-2.16470641375,2005-12-18 - 2005-12-24
103,-2.44236117827,2005-12-25 - 2005-12-31
104,-0.984673664524,2006-01-01 - 2006-01-07
105,-0.498777826608,2006-01-08 - 2006-01-14
106,0.195359084701,2006-01-15 - 2006-01-21
107,1.23656445166,2006-01-22 - 2006-01-28
108,0.750668613749,2006-01-29 - 2006-02-04
109,1.23656445166,2006-02-05 - 2006-02-11
110,2.06952874524,2006-02-12 - 2006-02-18
111,0.820082304879,2006-02-19 - 2006-02-25
112,1.44480552506,2006-02-26 - 2006-03-04
113,0.750668613749,2006-03-05 - 2006-03-11
114,0.403600158094,2006-03-12 - 2006-03-18
115,0.681254922618,2006-03-19 - 2006-03-25
116,1.16715076053,2006-03-26 - 2006-04-01
117,0.681254922618,2006-04-02 - 2006-04-08
118,-0.707018900001,2006-04-09 - 2006-04-15
119,0.750668613749,2006-04-16 - 2006-04-22
120,0.473013849225,2006-04-23 - 2006-04-29
121,0.334186466963,2006-04-30 - 2006-05-06
122,0.820082304879,2006-05-07 - 2006-05-13
123,0.681254922618,2006-05-14 - 2006-05-20
124,-0.498777826608,2006-05-21 - 2006-05-27
125,-0.151709370953,2006-05-28 - 2006-06-03
126,0.820082304879,2006-06-04 - 2006-06-10
127,-0.290536753215,2006-06-11 - 2006-06-17
128,-0.984673664524,2006-06-18 - 2006-06-24
129,-0.707018900001,2006-06-25 - 2006-07-01
130,-1.67881057583,2006-07-02 - 2006-07-08
131,-1.67881057583,2006-07-09 - 2006-07-15
132,-1.05408735566,2006-07-16 - 2006-07-22
133,-1.12350104679,2006-07-23 - 2006-07-29
134,-0.498777826608,2006-07-30 - 2006-08-05
135,-1.12350104679,2006-08-06 - 2006-08-12
136,-0.63760520887,2006-08-13 - 2006-08-19
137,-0.707018900001,2006-08-20 - 2006-08-26
138,-0.429364135477,2006-08-27 - 2006-09-02
139,-0.151709370953,2006-09-03 - 2006-09-09
140,1.23656445166,2006-09-10 - 2006-09-16
141,0.820082304879,2006-09-17 - 2006-09-23
142,0.611841231487,2006-09-24 - 2006-09-30
143,1.3059781428,2006-10-01 - 2006-10-07
144,-0.0822956798224,2006-10-08 - 2006-10-14
145,0.750668613749,2006-10-15 - 2006-10-21
146,0.195359084701,2006-10-22 - 2006-10-28
147,0.264772775832,2006-10-29 - 2006-11-04
148,0.681254922618,2006-11-05 - 2006-11-11
149,0.611841231487,2006-11-12 - 2006-11-18
150,0.0565317024394,2006-11-19 - 2006-11-25
151,0.0565317024394,2006-11-26 - 2006-12-02
152,-0.0128819886915,2006-12-03 - 2006-12-09
153,-1.12350104679,2006-12-10 - 2006-12-16
154,-1.74822426696,2006-12-17 - 2006-12-23
155,-2.23412010488,2006-12-24 - 2006-12-30
156,-2.09529272262,2006-12-31 - 2007-01-06
157,-0.776432591132,2007-01-07 - 2007-01-13
158,-0.568191517739,2007-01-14 - 2007-01-20
159,-1.05408735566,2007-01-21 - 2007-01-27
160,0.750668613749,2007-01-28 - 2007-02-03
161,1.23656445166,2007-02-04 - 2007-02-10
162,0.681254922618,2007-02-11 - 2007-02-17
163,0.473013849225,2007-02-18 - 2007-02-24
164,0.681254922618,2007-02-25 - 2007-03-03
165,0.264772775832,2007-03-04 - 2007-03-10
166,-0.151709370953,2007-03-11 - 2007-03-17
167,0.542427540356,2007-03-18 - 2007-03-24
168,-0.0128819886915,2007-03-25 - 2007-03-31
169,-0.221123062084,2007-04-01 - 2007-04-07
170,-0.776432591132,2007-04-08 - 2007-04-14
171,-0.429364135477,2007-04-15 - 2007-04-21
