,Interest,Week
0,1.68881044861,2004-01-04 - 2004-01-10
1,1.03829582918,2004-01-11 - 2004-01-17
2,6.24241278465,2004-01-18 - 2004-01-24
3,1.90564865509,2004-01-25 - 2004-01-31
4,2.44774417128,2004-02-01 - 2004-02-07
5,0.929876725939,2004-02-08 - 2004-02-14
6,0.929876725939,2004-02-15 - 2004-02-21
7,4.18244982311,2004-02-22 - 2004-02-28
8,6.56767009437,2004-02-29 - 2004-03-06
9,4.29086892635,2004-03-07 - 2004-03-13
10,0.8214576227,2004-03-14 - 2004-03-20
11,3.09825879072,2004-03-21 - 2004-03-27
12,2.01406775833,2004-03-28 - 2004-04-03
13,2.66458237776,2004-04-04 - 2004-04-10
14,2.55616327452,2004-04-11 - 2004-04-17
15,0.713038519461,2004-04-18 - 2004-04-24
16,4.18244982311,2004-04-25 - 2004-05-01
17,0.713038519461,2004-05-02 - 2004-05-08
18,2.88142058424,2004-05-09 - 2004-05-15
19,2.98983968748,2004-05-16 - 2004-05-22
20,2.88142058424,2004-05-23 - 2004-05-29
21,3.09825879072,2004-05-30 - 2004-06-05
22,0.713038519461,2004-06-06 - 2004-06-12
23,1.79722955185,2004-06-13 - 2004-06-19
24,0.713038519461,2004-06-20 - 2004-06-26
25,1.3635531389,2004-06-27 - 2004-07-03
26,1.90564865509,2004-07-04 - 2004-07-10
27,1.14671493242,2004-07-11 - 2004-07-17
28,0.713038519461,2004-07-18 - 2004-07-24
29,0.8214576227,2004-07-25 - 2004-07-31
30,0.8214576227,2004-08-01 - 2004-08-07
31,0.713038519461,2004-08-08 - 2004-08-14
32,0.713038519461,2004-08-15 - 2004-08-21
33,2.773001481,2004-08-22 - 2004-08-28
34,2.66458237776,2004-08-29 - 2004-09-04
35,2.66458237776,2004-09-05 - 2004-09-11
36,0.387781209744,2004-09-12 - 2004-09-18
37,2.33932506805,2004-09-19 - 2004-09-25
38,0.387781209744,2004-09-26 - 2004-10-02
39,0.387781209744,2004-10-03 - 2004-10-09
40,0.8214576227,2004-10-10 - 2004-10-16
41,0.387781209744,2004-10-17 - 2004-10-23
42,0.279362106505,2004-10-24 - 2004-10-30
43,0.279362106505,2004-10-31 - 2004-11-06
44,9.27814767534,2004-11-07 - 2004-11-13
45,0.496200312983,2004-11-14 - 2004-11-20
46,2.23090596481,2004-11-21 - 2004-11-27
47,0.170943003266,2004-11-28 - 2004-12-04
48,0.279362106505,2004-12-05 - 2004-12-11
49,2.01406775833,2004-12-12 - 2004-12-18
50,0.604619416222,2004-12-19 - 2004-12-25
51,0.929876725939,2004-12-26 - 2005-01-01
52,2.01406775833,2005-01-02 - 2005-01-08
53,1.25513403566,2005-01-09 - 2005-01-15
54,2.66458237776,2005-01-16 - 2005-01-22
55,2.55616327452,2005-01-23 - 2005-01-29
