,Interest,Week
65,2.26499261235,2005-04-03 - 2005-04-09
66,2.26499261235,2005-04-10 - 2005-04-16
67,2.32039799928,2005-04-17 - 2005-04-23
68,2.32039799928,2005-04-24 - 2005-04-30
69,2.37580338621,2005-05-01 - 2005-05-07
70,2.15418183849,2005-05-08 - 2005-05-14
71,2.15418183849,2005-05-15 - 2005-05-21
72,2.15418183849,2005-05-22 - 2005-05-28
73,2.15418183849,2005-05-29 - 2005-06-04
74,2.15418183849,2005-06-05 - 2005-06-11
75,-0.726898281909,2005-06-12 - 2005-06-18
76,-0.726898281909,2005-06-19 - 2005-06-25
77,-0.726898281909,2005-06-26 - 2005-07-02
78,-0.726898281909,2005-07-03 - 2005-07-09
79,-0.726898281909,2005-07-10 - 2005-07-16
80,-0.726898281909,2005-07-17 - 2005-07-23
81,-0.726898281909,2005-07-24 - 2005-07-30
82,-0.726898281909,2005-07-31 - 2005-08-06
83,-0.726898281909,2005-08-07 - 2005-08-13
84,-0.726898281909,2005-08-14 - 2005-08-20
85,2.59742493393,2005-08-21 - 2005-08-27
86,2.04337106462,2005-08-28 - 2005-09-03
87,1.87715490383,2005-09-04 - 2005-09-10
88,1.87715490383,2005-09-11 - 2005-09-17
89,-0.726898281909,2005-09-18 - 2005-09-24
90,-0.726898281909,2005-09-25 - 2005-10-01
91,-0.726898281909,2005-10-02 - 2005-10-08
92,-0.726898281909,2005-10-09 - 2005-10-15
93,-0.726898281909,2005-10-16 - 2005-10-22
94,-0.726898281909,2005-10-23 - 2005-10-29
95,-0.726898281909,2005-10-30 - 2005-11-05
96,-0.726898281909,2005-11-06 - 2005-11-12
97,-0.726898281909,2005-11-13 - 2005-11-19
98,-0.726898281909,2005-11-20 - 2005-11-26
99,3.81634344641,2005-11-27 - 2005-12-03
100,1.60012796918,2005-12-04 - 2005-12-10
101,1.71093874304,2005-12-11 - 2005-12-17
102,1.8217495169,2005-12-18 - 2005-12-24
103,2.98526264245,2005-12-25 - 2005-12-31
104,4.09337038106,2006-01-01 - 2006-01-07
105,-0.726898281909,2006-01-08 - 2006-01-14
106,-0.726898281909,2006-01-15 - 2006-01-21
107,-0.726898281909,2006-01-22 - 2006-01-28
108,-0.726898281909,2006-01-29 - 2006-02-04
109,-0.726898281909,2006-02-05 - 2006-02-11
110,-0.726898281909,2006-02-12 - 2006-02-18
111,-0.726898281909,2006-02-19 - 2006-02-25
112,1.32310103453,2006-02-26 - 2006-03-04
113,1.21229026066,2006-03-05 - 2006-03-11
114,1.21229026066,2006-03-12 - 2006-03-18
115,1.21229026066,2006-03-19 - 2006-03-25
116,1.21229026066,2006-03-26 - 2006-04-01
117,1.26769564759,2006-04-02 - 2006-04-08
118,1.37850642146,2006-04-09 - 2006-04-15
119,-0.726898281909,2006-04-16 - 2006-04-22
120,-0.726898281909,2006-04-23 - 2006-04-29
121,-0.726898281909,2006-04-30 - 2006-05-06
122,-0.726898281909,2006-05-07 - 2006-05-13
123,-0.726898281909,2006-05-14 - 2006-05-20
124,-0.726898281909,2006-05-21 - 2006-05-27
125,1.21229026066,2006-05-28 - 2006-06-03
126,1.21229026066,2006-06-04 - 2006-06-10
127,1.26769564759,2006-06-11 - 2006-06-17
128,1.26769564759,2006-06-18 - 2006-06-24
129,1.26769564759,2006-06-25 - 2006-07-01
130,1.26769564759,2006-07-02 - 2006-07-08
