,Interest,Week
75,1.73685070968,2005-06-12 - 2005-06-18
76,1.82571727664,2005-06-19 - 2005-06-25
77,1.73685070968,2005-06-26 - 2005-07-02
78,1.64798414273,2005-07-03 - 2005-07-09
79,2.0923169775,2005-07-10 - 2005-07-16
80,2.0923169775,2005-07-17 - 2005-07-23
81,2.00345041055,2005-07-24 - 2005-07-30
82,1.95901712707,2005-07-31 - 2005-08-06
83,2.00345041055,2005-08-07 - 2005-08-13
84,1.95901712707,2005-08-14 - 2005-08-20
85,1.78128399316,2005-08-21 - 2005-08-27
86,1.29251787491,2005-08-28 - 2005-09-03
87,1.20365130795,2005-09-04 - 2005-09-10
88,1.24808459143,2005-09-11 - 2005-09-17
89,1.15921802447,2005-09-18 - 2005-09-24
90,1.24808459143,2005-09-25 - 2005-10-01
91,1.15921802447,2005-10-02 - 2005-10-08
92,1.20365130795,2005-10-09 - 2005-10-15
93,1.02591817404,2005-10-16 - 2005-10-22
94,1.02591817404,2005-10-23 - 2005-10-29
95,1.07035145752,2005-10-30 - 2005-11-05
96,1.07035145752,2005-11-06 - 2005-11-12
97,0.803751756651,2005-11-13 - 2005-11-19
98,0.448285488829,2005-11-20 - 2005-11-26
99,0.670451906217,2005-11-27 - 2005-12-03
100,0.537152055784,2005-12-04 - 2005-12-10
101,0.448285488829,2005-12-11 - 2005-12-17
102,0.403852205351,2005-12-18 - 2005-12-24
103,1.02591817404,2005-12-25 - 2005-12-31
104,1.47025100882,2006-01-01 - 2006-01-07
105,1.47025100882,2006-01-08 - 2006-01-14
106,1.33695115838,2006-01-15 - 2006-01-21
107,1.38138444186,2006-01-22 - 2006-01-28
108,1.42581772534,2006-01-29 - 2006-02-04
109,1.38138444186,2006-02-05 - 2006-02-11
110,1.29251787491,2006-02-12 - 2006-02-18
111,1.38138444186,2006-02-19 - 2006-02-25
112,1.38138444186,2006-02-26 - 2006-03-04
113,1.33695115838,2006-03-05 - 2006-03-11
114,1.29251787491,2006-03-12 - 2006-03-18
115,1.47025100882,2006-03-19 - 2006-03-25
