,Interest,Week
52,2.37872898689,2005-01-02 - 2005-01-08
53,2.14049069205,2005-01-09 - 2005-01-15
54,2.14049069205,2005-01-16 - 2005-01-22
55,2.08093111834,2005-01-23 - 2005-01-29
56,2.08093111834,2005-01-30 - 2005-02-05
57,2.14049069205,2005-02-06 - 2005-02-12
58,2.14049069205,2005-02-13 - 2005-02-19
59,2.20005026576,2005-02-20 - 2005-02-26
60,1.9022523972,2005-02-27 - 2005-03-05
61,1.9022523972,2005-03-06 - 2005-03-12
62,1.78313324978,2005-03-13 - 2005-03-19
63,1.78313324978,2005-03-20 - 2005-03-26
64,1.78313324978,2005-03-27 - 2005-04-02
65,3.27212259257,2005-04-03 - 2005-04-09
66,1.9022523972,2005-04-10 - 2005-04-16
67,1.9022523972,2005-04-17 - 2005-04-23
68,1.84269282349,2005-04-24 - 2005-04-30
69,1.96181197091,2005-05-01 - 2005-05-07
70,1.72357367606,2005-05-08 - 2005-05-14
71,1.78313324978,2005-05-15 - 2005-05-21
72,1.78313324978,2005-05-22 - 2005-05-28
73,1.84269282349,2005-05-29 - 2005-06-04
74,1.84269282349,2005-06-05 - 2005-06-11
75,1.84269282349,2005-06-12 - 2005-06-18
76,1.9022523972,2005-06-19 - 2005-06-25
77,1.9022523972,2005-06-26 - 2005-07-02
78,1.9022523972,2005-07-03 - 2005-07-09
79,1.84269282349,2005-07-10 - 2005-07-16
80,1.78313324978,2005-07-17 - 2005-07-23
81,1.78313324978,2005-07-24 - 2005-07-30
82,1.78313324978,2005-07-31 - 2005-08-06
83,1.78313324978,2005-08-07 - 2005-08-13
84,1.78313324978,2005-08-14 - 2005-08-20
85,-0.956607140966,2005-08-21 - 2005-08-27
86,-0.956607140966,2005-08-28 - 2005-09-03
87,-0.956607140966,2005-09-04 - 2005-09-10
88,-0.956607140966,2005-09-11 - 2005-09-17
89,-0.956607140966,2005-09-18 - 2005-09-24
90,-0.956607140966,2005-09-25 - 2005-10-01
91,1.36621623379,2005-10-02 - 2005-10-08
92,1.42577580751,2005-10-09 - 2005-10-15
93,1.48533538122,2005-10-16 - 2005-10-22
94,1.54489495493,2005-10-23 - 2005-10-29
95,1.60445452864,2005-10-30 - 2005-11-05
96,1.66401410235,2005-11-06 - 2005-11-12
97,2.25960983947,2005-11-13 - 2005-11-19
98,1.12797793895,2005-11-20 - 2005-11-26
99,1.12797793895,2005-11-27 - 2005-12-03
100,1.30665666008,2005-12-04 - 2005-12-10
101,1.42577580751,2005-12-11 - 2005-12-17
102,1.60445452864,2005-12-18 - 2005-12-24
103,1.72357367606,2005-12-25 - 2005-12-31
104,1.30665666008,2006-01-01 - 2006-01-07
105,1.54489495493,2006-01-08 - 2006-01-14
106,1.72357367606,2006-01-15 - 2006-01-21
107,1.96181197091,2006-01-22 - 2006-01-28
108,1.00885879152,2006-01-29 - 2006-02-04
109,0.949299217811,2006-02-05 - 2006-02-11
110,0.949299217811,2006-02-12 - 2006-02-18
111,0.889739644099,2006-02-19 - 2006-02-25
112,0.889739644099,2006-02-26 - 2006-03-04
113,0.830180070388,2006-03-05 - 2006-03-11
114,0.830180070388,2006-03-12 - 2006-03-18
115,0.830180070388,2006-03-19 - 2006-03-25
116,1.78313324978,2006-03-26 - 2006-04-01
117,2.67652685545,2006-04-02 - 2006-04-08
118,1.9022523972,2006-04-09 - 2006-04-15
119,0.889739644099,2006-04-16 - 2006-04-22
120,0.830180070388,2006-04-23 - 2006-04-29
121,0.889739644099,2006-04-30 - 2006-05-06
122,0.830180070388,2006-05-07 - 2006-05-13
123,0.830180070388,2006-05-14 - 2006-05-20
124,0.830180070388,2006-05-21 - 2006-05-27
125,0.830180070388,2006-05-28 - 2006-06-03
126,0.830180070388,2006-06-04 - 2006-06-10
127,0.830180070388,2006-06-11 - 2006-06-17
128,0.830180070388,2006-06-18 - 2006-06-24
129,0.830180070388,2006-06-25 - 2006-07-01
130,2.79564600288,2006-07-02 - 2006-07-08
131,0.889739644099,2006-07-09 - 2006-07-15
132,0.830180070388,2006-07-16 - 2006-07-22
133,0.830180070388,2006-07-23 - 2006-07-29
134,0.830180070388,2006-07-30 - 2006-08-05
135,0.830180070388,2006-08-06 - 2006-08-12
136,0.711060922964,2006-08-13 - 2006-08-19
137,0.711060922964,2006-08-20 - 2006-08-26
138,1.48533538122,2006-08-27 - 2006-09-02
139,-0.956607140966,2006-09-03 - 2006-09-09
140,-0.956607140966,2006-09-10 - 2006-09-16
141,-0.956607140966,2006-09-17 - 2006-09-23
142,-0.956607140966,2006-09-24 - 2006-09-30
143,-0.956607140966,2006-10-01 - 2006-10-07
144,-0.956607140966,2006-10-08 - 2006-10-14
145,-0.956607140966,2006-10-15 - 2006-10-21
146,0.532382201829,2006-10-22 - 2006-10-28
147,0.830180070388,2006-10-29 - 2006-11-04
148,1.18753751266,2006-11-05 - 2006-11-11
149,0.472822628117,2006-11-12 - 2006-11-18
150,0.472822628117,2006-11-19 - 2006-11-25
151,0.472822628117,2006-11-26 - 2006-12-02
152,0.532382201829,2006-12-03 - 2006-12-09
