,Interest,Week
0,2.30641180327,2004-01-04 - 2004-01-10
1,-1.58401721294,2004-01-11 - 2004-01-17
2,-0.200753562732,2004-01-18 - 2004-01-24
3,-1.58401721294,2004-01-25 - 2004-01-31
4,4.03549136604,2004-02-01 - 2004-02-07
5,-1.67047119108,2004-02-08 - 2004-02-14
6,-1.67047119108,2004-02-15 - 2004-02-21
7,-0.460115497146,2004-02-22 - 2004-02-28
8,0.0586083716826,2004-02-29 - 2004-03-06
9,1.87414191258,2004-03-07 - 2004-03-13
10,-1.75692516922,2004-03-14 - 2004-03-20
11,-0.200753562732,2004-03-21 - 2004-03-27
12,1.26896406562,2004-03-28 - 2004-04-03
13,2.8251356721,2004-04-04 - 2004-04-10
14,4.38130727859,2004-04-11 - 2004-04-17
15,-1.92983312549,2004-04-18 - 2004-04-24
16,0.490878262373,2004-04-25 - 2004-05-01
17,-1.06529334411,2004-05-02 - 2004-05-08
18,-0.805931409699,2004-05-09 - 2004-05-15
19,-1.92983312549,2004-05-16 - 2004-05-22
20,1.09605610934,2004-05-23 - 2004-05-29
21,0.577332240511,2004-05-30 - 2004-06-05
22,-1.92983312549,2004-06-06 - 2004-06-12
23,0.404424284235,2004-06-13 - 2004-06-19
24,-0.719477431561,2004-06-20 - 2004-06-26
25,1.70123395631,2004-06-27 - 2004-07-03
26,-1.84337914736,2004-07-04 - 2004-07-10
27,-0.460115497146,2004-07-11 - 2004-07-17
28,1.70123395631,2004-07-18 - 2004-07-24
29,0.577332240511,2004-07-25 - 2004-07-31
30,-1.84337914736,2004-08-01 - 2004-08-07
31,-0.28720754087,2004-08-08 - 2004-08-14
32,-1.92983312549,2004-08-15 - 2004-08-21
33,-1.32465527853,2004-08-22 - 2004-08-28
34,-2.10274108177,2004-08-29 - 2004-09-04
35,2.133503847,2004-09-05 - 2004-09-11
36,-2.18919505991,2004-09-12 - 2004-09-18
37,-0.200753562732,2004-09-19 - 2004-09-25
38,-2.27564903805,2004-09-26 - 2004-10-02
39,-2.27564903805,2004-10-03 - 2004-10-09
40,0.577332240511,2004-10-10 - 2004-10-16
41,-0.373661519008,2004-10-17 - 2004-10-23
42,2.56577373769,2004-10-24 - 2004-10-30
43,0.317970306097,2004-10-31 - 2004-11-06
44,1.44187202189,2004-11-07 - 2004-11-13
45,0.0586083716826,2004-11-14 - 2004-11-20
46,-0.373661519008,2004-11-21 - 2004-11-27
47,-1.84337914736,2004-11-28 - 2004-12-04
48,-1.15174732225,2004-12-05 - 2004-12-11
49,-0.460115497146,2004-12-12 - 2004-12-18
50,-2.01628710363,2004-12-19 - 2004-12-25
51,0.0586083716826,2004-12-26 - 2005-01-01
52,-0.546569475284,2005-01-02 - 2005-01-08
53,-0.200753562732,2005-01-09 - 2005-01-15
54,4.29485330045,2005-01-16 - 2005-01-22
55,-0.892385387837,2005-01-23 - 2005-01-29
56,-0.892385387837,2005-01-30 - 2005-02-05
57,-0.805931409699,2005-02-06 - 2005-02-12
58,-1.4975632348,2005-02-13 - 2005-02-19
59,0.404424284235,2005-02-20 - 2005-02-26
60,-0.373661519008,2005-02-27 - 2005-03-05
61,-0.546569475284,2005-03-06 - 2005-03-12
62,-0.546569475284,2005-03-13 - 2005-03-19
63,-0.892385387837,2005-03-20 - 2005-03-26
64,-0.719477431561,2005-03-27 - 2005-04-02
65,-0.373661519008,2005-04-03 - 2005-04-09
66,-1.15174732225,2005-04-10 - 2005-04-16
67,-1.67047119108,2005-04-17 - 2005-04-23
68,-1.15174732225,2005-04-24 - 2005-04-30
69,1.09605610934,2005-05-01 - 2005-05-07
70,-1.23820130039,2005-05-08 - 2005-05-14
71,1.0096021312,2005-05-15 - 2005-05-21
72,-0.633023453422,2005-05-22 - 2005-05-28
73,0.404424284235,2005-05-29 - 2005-06-04
74,0.231516327959,2005-06-05 - 2005-06-11
75,-1.23820130039,2005-06-12 - 2005-06-18
76,-0.633023453422,2005-06-19 - 2005-06-25
77,0.404424284235,2005-06-26 - 2005-07-02
78,-0.546569475284,2005-07-03 - 2005-07-09
79,-0.633023453422,2005-07-10 - 2005-07-16
80,-1.15174732225,2005-07-17 - 2005-07-23
81,-1.67047119108,2005-07-24 - 2005-07-30
82,-0.633023453422,2005-07-31 - 2005-08-06
83,-0.200753562732,2005-08-07 - 2005-08-13
84,1.87414191258,2005-08-14 - 2005-08-20
85,-0.28720754087,2005-08-21 - 2005-08-27
86,-1.92983312549,2005-08-28 - 2005-09-03
87,-0.719477431561,2005-09-04 - 2005-09-10
88,-1.15174732225,2005-09-11 - 2005-09-17
89,-1.58401721294,2005-09-18 - 2005-09-24
90,-2.10274108177,2005-09-25 - 2005-10-01
91,-1.23820130039,2005-10-02 - 2005-10-08
92,-0.805931409699,2005-10-09 - 2005-10-15
93,0.750240196788,2005-10-16 - 2005-10-22
94,0.145062349821,2005-10-23 - 2005-10-29
95,-0.460115497146,2005-10-30 - 2005-11-05
96,-1.41110925667,2005-11-06 - 2005-11-12
97,-0.633023453422,2005-11-13 - 2005-11-19
98,-1.32465527853,2005-11-20 - 2005-11-26
99,-2.36210301619,2005-11-27 - 2005-12-03
100,-2.27564903805,2005-12-04 - 2005-12-10
101,-2.27564903805,2005-12-11 - 2005-12-17
102,-0.719477431561,2005-12-18 - 2005-12-24
103,-1.32465527853,2005-12-25 - 2005-12-31
104,-0.114299584594,2006-01-01 - 2006-01-07
105,-0.892385387837,2006-01-08 - 2006-01-14
106,-1.75692516922,2006-01-15 - 2006-01-21
107,-0.633023453422,2006-01-22 - 2006-01-28
108,-0.28720754087,2006-01-29 - 2006-02-04
109,-0.719477431561,2006-02-05 - 2006-02-11
110,-2.18919505991,2006-02-12 - 2006-02-18
111,0.404424284235,2006-02-19 - 2006-02-25
112,0.923148153064,2006-02-26 - 2006-03-04
113,0.404424284235,2006-03-05 - 2006-03-11
114,-1.58401721294,2006-03-12 - 2006-03-18
115,-0.978839365975,2006-03-19 - 2006-03-25
116,-1.32465527853,2006-03-26 - 2006-04-01
117,-1.92983312549,2006-04-02 - 2006-04-08
118,-1.58401721294,2006-04-09 - 2006-04-15
119,-0.460115497146,2006-04-16 - 2006-04-22
120,-0.633023453422,2006-04-23 - 2006-04-29
121,-0.460115497146,2006-04-30 - 2006-05-06
122,-0.805931409699,2006-05-07 - 2006-05-13
123,-2.6214649506,2006-05-14 - 2006-05-20
124,-0.0278456064555,2006-05-21 - 2006-05-27
125,2.73868169396,2006-05-28 - 2006-06-03
126,-2.27564903805,2006-06-04 - 2006-06-10
127,-1.23820130039,2006-06-11 - 2006-06-17
128,-0.28720754087,2006-06-18 - 2006-06-24
129,-1.92983312549,2006-06-25 - 2006-07-01
130,-0.805931409699,2006-07-02 - 2006-07-08
131,-0.892385387837,2006-07-09 - 2006-07-15
132,-1.23820130039,2006-07-16 - 2006-07-22
133,-1.58401721294,2006-07-23 - 2006-07-29
134,-0.28720754087,2006-07-30 - 2006-08-05
135,-0.633023453422,2006-08-06 - 2006-08-12
136,-1.32465527853,2006-08-13 - 2006-08-19
137,0.750240196788,2006-08-20 - 2006-08-26
138,-0.978839365975,2006-08-27 - 2006-09-02
139,-1.23820130039,2006-09-03 - 2006-09-09
140,-0.460115497146,2006-09-10 - 2006-09-16
141,-1.41110925667,2006-09-17 - 2006-09-23
142,0.836694174926,2006-09-24 - 2006-09-30
143,-1.41110925667,2006-10-01 - 2006-10-07
144,0.231516327959,2006-10-08 - 2006-10-14
145,-0.200753562732,2006-10-15 - 2006-10-21
146,-0.460115497146,2006-10-22 - 2006-10-28
147,-1.58401721294,2006-10-29 - 2006-11-04
148,-1.41110925667,2006-11-05 - 2006-11-11
149,-0.892385387837,2006-11-12 - 2006-11-18
150,-1.84337914736,2006-11-19 - 2006-11-25
151,-1.75692516922,2006-11-26 - 2006-12-02
152,-0.373661519008,2006-12-03 - 2006-12-09
153,0.145062349821,2006-12-10 - 2006-12-16
154,-0.719477431561,2006-12-17 - 2006-12-23
155,-1.92983312549,2006-12-24 - 2006-12-30
156,-2.27564903805,2006-12-31 - 2007-01-06
157,-0.200753562732,2007-01-07 - 2007-01-13
158,0.231516327959,2007-01-14 - 2007-01-20
159,-0.28720754087,2007-01-21 - 2007-01-27
160,-0.805931409699,2007-01-28 - 2007-02-03
161,0.490878262373,2007-02-04 - 2007-02-10
162,0.317970306097,2007-02-11 - 2007-02-17
163,-0.546569475284,2007-02-18 - 2007-02-24
164,-0.0278456064555,2007-02-25 - 2007-03-03
165,0.577332240511,2007-03-04 - 2007-03-10
166,-2.01628710363,2007-03-11 - 2007-03-17
167,0.145062349821,2007-03-18 - 2007-03-24
168,-1.41110925667,2007-03-25 - 2007-03-31
169,0.145062349821,2007-04-01 - 2007-04-07
170,-1.75692516922,2007-04-08 - 2007-04-14
171,0.490878262373,2007-04-15 - 2007-04-21
172,-1.4975632348,2007-04-22 - 2007-04-28
173,0.577332240511,2007-04-29 - 2007-05-05
174,2.30641180327,2007-05-06 - 2007-05-12
175,-0.460115497146,2007-05-13 - 2007-05-19
176,-0.114299584594,2007-05-20 - 2007-05-26
177,1.52832600003,2007-05-27 - 2007-06-02
178,-0.0278456064555,2007-06-03 - 2007-06-09
179,-0.114299584594,2007-06-10 - 2007-06-16
180,1.0096021312,2007-06-17 - 2007-06-23
181,0.404424284235,2007-06-24 - 2007-06-30
182,0.836694174926,2007-07-01 - 2007-07-07
183,-0.460115497146,2007-07-08 - 2007-07-14
184,-1.84337914736,2007-07-15 - 2007-07-21
185,-0.633023453422,2007-07-22 - 2007-07-28
186,-1.06529334411,2007-07-29 - 2007-08-04
187,0.577332240511,2007-08-05 - 2007-08-11
188,0.317970306097,2007-08-12 - 2007-08-18
189,0.145062349821,2007-08-19 - 2007-08-25
190,0.66378621865,2007-08-26 - 2007-09-01
191,1.70123395631,2007-09-02 - 2007-09-08
192,-1.58401721294,2007-09-09 - 2007-09-15
193,-0.546569475284,2007-09-16 - 2007-09-22
194,0.317970306097,2007-09-23 - 2007-09-29
195,0.490878262373,2007-09-30 - 2007-10-06
196,2.04704986886,2007-10-07 - 2007-10-13
197,0.317970306097,2007-10-14 - 2007-10-20
198,-0.633023453422,2007-10-21 - 2007-10-27
199,1.52832600003,2007-10-28 - 2007-11-03
