,Interest,Week
0,1.0625,2004-01-04 - 2004-01-10
1,1.03921568627,2004-01-11 - 2004-01-17
2,0.745098039216,2004-01-18 - 2004-01-24
3,1.03846153846,2004-01-25 - 2004-01-31
4,0.818181818182,2004-02-01 - 2004-02-07
5,1.83333333333,2004-02-08 - 2004-02-14
6,1.72222222222,2004-02-15 - 2004-02-21
7,0.963636363636,2004-02-22 - 2004-02-28
8,0.966101694915,2004-02-29 - 2004-03-06
9,0.913793103448,2004-03-07 - 2004-03-13
10,1.20754716981,2004-03-14 - 2004-03-20
11,1.11111111111,2004-03-21 - 2004-03-27
12,1.07547169811,2004-03-28 - 2004-04-03
13,0.851851851852,2004-04-04 - 2004-04-10
14,1.07142857143,2004-04-11 - 2004-04-17
15,0.925925925926,2004-04-18 - 2004-04-24
16,0.796296296296,2004-04-25 - 2004-05-01
17,1.05660377358,2004-05-02 - 2004-05-08
18,1.43137254902,2004-05-09 - 2004-05-15
19,1.20408163265,2004-05-16 - 2004-05-22
20,1.3125,2004-05-23 - 2004-05-29
21,1.72340425532,2004-05-30 - 2004-06-05
22,1.58695652174,2004-06-06 - 2004-06-12
23,1.23913043478,2004-06-13 - 2004-06-19
24,1.04444444444,2004-06-20 - 2004-06-26
25,1.15555555556,2004-06-27 - 2004-07-03
26,1.20454545455,2004-07-04 - 2004-07-10
27,1.47826086957,2004-07-11 - 2004-07-17
28,1.28888888889,2004-07-18 - 2004-07-24
29,1.4,2004-07-25 - 2004-07-31
30,1.31818181818,2004-08-01 - 2004-08-07
31,1.46511627907,2004-08-08 - 2004-08-14
32,1.29545454545,2004-08-15 - 2004-08-21
33,1.11363636364,2004-08-22 - 2004-08-28
34,1.0,2004-08-29 - 2004-09-04
35,1.13043478261,2004-09-05 - 2004-09-11
36,1.47916666667,2004-09-12 - 2004-09-18
37,1.55102040816,2004-09-19 - 2004-09-25
38,1.0612244898,2004-09-26 - 2004-10-02
39,0.9,2004-10-03 - 2004-10-09
40,1.03921568627,2004-10-10 - 2004-10-16
41,1.40816326531,2004-10-17 - 2004-10-23
42,1.27450980392,2004-10-24 - 2004-10-30
43,1.20408163265,2004-10-31 - 2004-11-06
44,1.16326530612,2004-11-07 - 2004-11-13
45,1.13725490196,2004-11-14 - 2004-11-20
46,1.13333333333,2004-11-21 - 2004-11-27
47,1.08163265306,2004-11-28 - 2004-12-04
48,0.959183673469,2004-12-05 - 2004-12-11
49,1.04444444444,2004-12-12 - 2004-12-18
50,1.15789473684,2004-12-19 - 2004-12-25
51,1.24324324324,2004-12-26 - 2005-01-01
52,2.32558139535,2005-01-02 - 2005-01-08
53,1.04444444444,2005-01-09 - 2005-01-15
54,1.04444444444,2005-01-16 - 2005-01-22
55,1.13333333333,2005-01-23 - 2005-01-29
56,0.978260869565,2005-01-30 - 2005-02-05
57,0.911111111111,2005-02-06 - 2005-02-12
58,1.04347826087,2005-02-13 - 2005-02-19
59,1.06382978723,2005-02-20 - 2005-02-26
60,1.15217391304,2005-02-27 - 2005-03-05
61,1.5652173913,2005-03-06 - 2005-03-12
62,1.21739130435,2005-03-13 - 2005-03-19
63,1.15909090909,2005-03-20 - 2005-03-26
64,1.25,2005-03-27 - 2005-04-02
65,1.10638297872,2005-04-03 - 2005-04-09
66,0.934782608696,2005-04-10 - 2005-04-16
67,0.804347826087,2005-04-17 - 2005-04-23
68,1.08695652174,2005-04-24 - 2005-04-30
69,1.15217391304,2005-05-01 - 2005-05-07
70,0.909090909091,2005-05-08 - 2005-05-14
71,1.14285714286,2005-05-15 - 2005-05-21
72,0.928571428571,2005-05-22 - 2005-05-28
73,1.0,2005-05-29 - 2005-06-04
74,1.15,2005-06-05 - 2005-06-11
75,1.05128205128,2005-06-12 - 2005-06-18
76,0.974358974359,2005-06-19 - 2005-06-25
77,1.02631578947,2005-06-26 - 2005-07-02
78,1.08333333333,2005-07-03 - 2005-07-09
79,1.0,2005-07-10 - 2005-07-16
80,1.27027027027,2005-07-17 - 2005-07-23
81,0.918918918919,2005-07-24 - 2005-07-30
82,1.02777777778,2005-07-31 - 2005-08-06
83,1.18918918919,2005-08-07 - 2005-08-13
