,Interest,Week
124,0.735294117647,2006-05-21 - 2006-05-27
125,0.735294117647,2006-05-28 - 2006-06-03
126,0.911764705882,2006-06-04 - 2006-06-10
127,0.735294117647,2006-06-11 - 2006-06-17
128,0.90625,2006-06-18 - 2006-06-24
129,0.933333333333,2006-06-25 - 2006-07-01
130,0.827586206897,2006-07-02 - 2006-07-08
131,1.03225806452,2006-07-09 - 2006-07-15
132,0.6,2006-07-16 - 2006-07-22
133,0.903225806452,2006-07-23 - 2006-07-29
134,1.03333333333,2006-07-30 - 2006-08-05
135,0.931034482759,2006-08-06 - 2006-08-12
136,1.03333333333,2006-08-13 - 2006-08-19
137,0.677419354839,2006-08-20 - 2006-08-26
138,0.733333333333,2006-08-27 - 2006-09-02
139,0.838709677419,2006-09-03 - 2006-09-09
140,0.852941176471,2006-09-10 - 2006-09-16
141,1.91176470588,2006-09-17 - 2006-09-23
142,1.17647058824,2006-09-24 - 2006-09-30
143,1.55882352941,2006-10-01 - 2006-10-07
144,0.714285714286,2006-10-08 - 2006-10-14
145,2.44117647059,2006-10-15 - 2006-10-21
146,2.94117647059,2006-10-22 - 2006-10-28
147,1.77142857143,2006-10-29 - 2006-11-04
148,1.44117647059,2006-11-05 - 2006-11-11
149,1.77142857143,2006-11-12 - 2006-11-18
150,1.32258064516,2006-11-19 - 2006-11-25
151,2.02941176471,2006-11-26 - 2006-12-02
152,1.26470588235,2006-12-03 - 2006-12-09
153,1.09090909091,2006-12-10 - 2006-12-16
154,1.14814814815,2006-12-17 - 2006-12-23
155,1.08695652174,2006-12-24 - 2006-12-30
156,1.40740740741,2006-12-31 - 2007-01-06
157,1.06451612903,2007-01-07 - 2007-01-13
158,1.0,2007-01-14 - 2007-01-20
159,1.34375,2007-01-21 - 2007-01-27
160,1.21875,2007-01-28 - 2007-02-03
161,1.35483870968,2007-02-04 - 2007-02-10
162,1.06451612903,2007-02-11 - 2007-02-17
163,0.875,2007-02-18 - 2007-02-24
164,0.875,2007-02-25 - 2007-03-03
165,1.0625,2007-03-04 - 2007-03-10
166,0.9375,2007-03-11 - 2007-03-17
167,0.78125,2007-03-18 - 2007-03-24
168,1.0625,2007-03-25 - 2007-03-31
169,1.13333333333,2007-04-01 - 2007-04-07
170,1.09677419355,2007-04-08 - 2007-04-14
171,0.875,2007-04-15 - 2007-04-21
172,0.84375,2007-04-22 - 2007-04-28
173,1.03125,2007-04-29 - 2007-05-05
174,0.78125,2007-05-06 - 2007-05-12
175,0.838709677419,2007-05-13 - 2007-05-19
176,0.933333333333,2007-05-20 - 2007-05-26
177,0.793103448276,2007-05-27 - 2007-06-02
178,0.9,2007-06-03 - 2007-06-09
179,0.965517241379,2007-06-10 - 2007-06-16
180,0.785714285714,2007-06-17 - 2007-06-23
181,0.888888888889,2007-06-24 - 2007-06-30
182,0.923076923077,2007-07-01 - 2007-07-07
183,1.11111111111,2007-07-08 - 2007-07-14
184,1.22222222222,2007-07-15 - 2007-07-21
185,1.03703703704,2007-07-22 - 2007-07-28
186,1.11111111111,2007-07-29 - 2007-08-04
187,1.25925925926,2007-08-05 - 2007-08-11
188,1.19230769231,2007-08-12 - 2007-08-18
189,0.925925925926,2007-08-19 - 2007-08-25
190,1.07407407407,2007-08-26 - 2007-09-01
191,0.892857142857,2007-09-02 - 2007-09-08
192,0.966666666667,2007-09-09 - 2007-09-15
193,0.838709677419,2007-09-16 - 2007-09-22
194,1.41935483871,2007-09-23 - 2007-09-29
195,0.903225806452,2007-09-30 - 2007-10-06
196,0.967741935484,2007-10-07 - 2007-10-13
197,0.96875,2007-10-14 - 2007-10-20
198,0.903225806452,2007-10-21 - 2007-10-27
199,1.0,2007-10-28 - 2007-11-03
200,1.09677419355,2007-11-04 - 2007-11-10
201,1.06451612903,2007-11-11 - 2007-11-17
202,0.866666666667,2007-11-18 - 2007-11-24
203,1.06060606061,2007-11-25 - 2007-12-01
204,0.909090909091,2007-12-02 - 2007-12-08
205,0.933333333333,2007-12-09 - 2007-12-15
206,1.08,2007-12-16 - 2007-12-22
207,1.0,2007-12-23 - 2007-12-29
208,1.21739130435,2007-12-30 - 2008-01-05
209,1.32142857143,2008-01-06 - 2008-01-12
210,1.31034482759,2008-01-13 - 2008-01-19
211,1.25,2008-01-20 - 2008-01-26
212,1.10344827586,2008-01-27 - 2008-02-02
213,1.13793103448,2008-02-03 - 2008-02-09
214,1.0,2008-02-10 - 2008-02-16
215,1.27586206897,2008-02-17 - 2008-02-23
216,0.933333333333,2008-02-24 - 2008-03-01
217,0.933333333333,2008-03-02 - 2008-03-08
218,0.966666666667,2008-03-09 - 2008-03-15
219,0.851851851852,2008-03-16 - 2008-03-22
220,1.03571428571,2008-03-23 - 2008-03-29
221,1.23333333333,2008-03-30 - 2008-04-05
222,0.9,2008-04-06 - 2008-04-12
223,1.06666666667,2008-04-13 - 2008-04-19
224,0.933333333333,2008-04-20 - 2008-04-26
225,1.03333333333,2008-04-27 - 2008-05-03
226,1.31034482759,2008-05-04 - 2008-05-10
227,1.03448275862,2008-05-11 - 2008-05-17
228,1.14814814815,2008-05-18 - 2008-05-24
229,1.15384615385,2008-05-25 - 2008-05-31
230,1.03703703704,2008-06-01 - 2008-06-07
231,0.961538461538,2008-06-08 - 2008-06-14
232,1.15384615385,2008-06-15 - 2008-06-21
233,1.08,2008-06-22 - 2008-06-28
234,0.958333333333,2008-06-29 - 2008-07-05
235,1.16,2008-07-06 - 2008-07-12
236,1.16,2008-07-13 - 2008-07-19
237,1.04,2008-07-20 - 2008-07-26
238,1.08333333333,2008-07-27 - 2008-08-02
239,1.20833333333,2008-08-03 - 2008-08-09
240,1.08333333333,2008-08-10 - 2008-08-16
241,1.20833333333,2008-08-17 - 2008-08-23
242,0.96,2008-08-24 - 2008-08-30
243,1.03846153846,2008-08-31 - 2008-09-06
244,0.965517241379,2008-09-07 - 2008-09-13
245,1.10344827586,2008-09-14 - 2008-09-20
246,0.931034482759,2008-09-21 - 2008-09-27
247,1.0,2008-09-28 - 2008-10-04
248,0.931034482759,2008-10-05 - 2008-10-11
249,1.0,2008-10-12 - 2008-10-18
250,1.03448275862,2008-10-19 - 2008-10-25
251,1.03571428571,2008-10-26 - 2008-11-01
252,1.03448275862,2008-11-02 - 2008-11-08
253,1.2,2008-11-09 - 2008-11-15
254,1.03448275862,2008-11-16 - 2008-11-22
255,1.07692307692,2008-11-23 - 2008-11-29
256,1.10344827586,2008-11-30 - 2008-12-06
257,0.965517241379,2008-12-07 - 2008-12-13
258,0.961538461538,2008-12-14 - 2008-12-20
259,1.26315789474,2008-12-21 - 2008-12-27
260,1.3,2008-12-28 - 2009-01-03
261,1.26923076923,2009-01-04 - 2009-01-10
262,1.25925925926,2009-01-11 - 2009-01-17
263,1.25925925926,2009-01-18 - 2009-01-24
264,1.18518518519,2009-01-25 - 2009-01-31
265,1.10714285714,2009-02-01 - 2009-02-07
266,1.0,2009-02-08 - 2009-02-14
267,0.964285714286,2009-02-15 - 2009-02-21
268,0.965517241379,2009-02-22 - 2009-02-28
269,1.06896551724,2009-03-01 - 2009-03-07
270,0.964285714286,2009-03-08 - 2009-03-14
271,0.964285714286,2009-03-15 - 2009-03-21
272,0.931034482759,2009-03-22 - 2009-03-28
273,0.965517241379,2009-03-29 - 2009-04-04
274,0.964285714286,2009-04-05 - 2009-04-11
275,1.07142857143,2009-04-12 - 2009-04-18
276,1.03333333333,2009-04-19 - 2009-04-25
277,0.965517241379,2009-04-26 - 2009-05-02
278,0.892857142857,2009-05-03 - 2009-05-09
279,0.821428571429,2009-05-10 - 2009-05-16
280,0.851851851852,2009-05-17 - 2009-05-23
281,0.884615384615,2009-05-24 - 2009-05-30
282,0.884615384615,2009-05-31 - 2009-06-06
283,1.11538461538,2009-06-07 - 2009-06-13
284,1.04,2009-06-14 - 2009-06-20
285,1.125,2009-06-21 - 2009-06-27
286,1.34782608696,2009-06-28 - 2009-07-04
287,1.375,2009-07-05 - 2009-07-11
288,1.25,2009-07-12 - 2009-07-18
289,1.20833333333,2009-07-19 - 2009-07-25
290,1.16666666667,2009-07-26 - 2009-08-01
291,1.08333333333,2009-08-02 - 2009-08-08
292,1.20833333333,2009-08-09 - 2009-08-15
293,1.08333333333,2009-08-16 - 2009-08-22
294,1.16,2009-08-23 - 2009-08-29
295,1.07692307692,2009-08-30 - 2009-09-05
296,0.962962962963,2009-09-06 - 2009-09-12
297,1.07142857143,2009-09-13 - 2009-09-19
298,1.03571428571,2009-09-20 - 2009-09-26
299,1.0,2009-09-27 - 2009-10-03
300,1.0,2009-10-04 - 2009-10-10
301,1.03448275862,2009-10-11 - 2009-10-17
302,1.06896551724,2009-10-18 - 2009-10-24
303,0.965517241379,2009-10-25 - 2009-10-31
304,1.03333333333,2009-11-01 - 2009-11-07
305,1.03448275862,2009-11-08 - 2009-11-14
306,1.13333333333,2009-11-15 - 2009-11-21
307,0.961538461538,2009-11-22 - 2009-11-28
308,1.03448275862,2009-11-29 - 2009-12-05
309,0.928571428571,2009-12-06 - 2009-12-12
310,1.03846153846,2009-12-13 - 2009-12-19
311,1.10526315789,2009-12-20 - 2009-12-26
312,1.31578947368,2009-12-27 - 2010-01-02
313,1.28,2010-01-03 - 2010-01-09
314,1.23076923077,2010-01-10 - 2010-01-16
315,1.22222222222,2010-01-17 - 2010-01-23
316,1.10714285714,2010-01-24 - 2010-01-30
317,1.10714285714,2010-01-31 - 2010-02-06
318,0.962962962963,2010-02-07 - 2010-02-13
319,1.0,2010-02-14 - 2010-02-20
320,1.17857142857,2010-02-21 - 2010-02-27
321,1.03448275862,2010-02-28 - 2010-03-06
322,1.0,2010-03-07 - 2010-03-13
323,1.0,2010-03-14 - 2010-03-20
324,1.0,2010-03-21 - 2010-03-27
325,1.03703703704,2010-03-28 - 2010-04-03
326,1.14814814815,2010-04-04 - 2010-04-10
327,1.17857142857,2010-04-11 - 2010-04-17
328,1.10344827586,2010-04-18 - 2010-04-24
329,0.862068965517,2010-04-25 - 2010-05-01
330,0.896551724138,2010-05-02 - 2010-05-08
331,0.928571428571,2010-05-09 - 2010-05-15
332,0.888888888889,2010-05-16 - 2010-05-22
333,0.923076923077,2010-05-23 - 2010-05-29
334,0.92,2010-05-30 - 2010-06-05
335,1.0,2010-06-06 - 2010-06-12
336,0.833333333333,2010-06-13 - 2010-06-19
337,0.916666666667,2010-06-20 - 2010-06-26
338,1.0,2010-06-27 - 2010-07-03
339,1.18181818182,2010-07-04 - 2010-07-10
340,1.17391304348,2010-07-11 - 2010-07-17
341,0.913043478261,2010-07-18 - 2010-07-24
342,0.869565217391,2010-07-25 - 2010-07-31
343,1.04347826087,2010-08-01 - 2010-08-07
344,0.95652173913,2010-08-08 - 2010-08-14
345,0.913043478261,2010-08-15 - 2010-08-21
346,0.916666666667,2010-08-22 - 2010-08-28
347,0.958333333333,2010-08-29 - 2010-09-04
348,0.84,2010-09-05 - 2010-09-11
349,0.814814814815,2010-09-12 - 2010-09-18
350,0.851851851852,2010-09-19 - 2010-09-25
351,0.740740740741,2010-09-26 - 2010-10-02
352,0.75,2010-10-03 - 2010-10-09
353,0.777777777778,2010-10-10 - 2010-10-16
354,0.857142857143,2010-10-17 - 2010-10-23
355,0.75,2010-10-24 - 2010-10-30
356,0.814814814815,2010-10-31 - 2010-11-06
357,0.851851851852,2010-11-07 - 2010-11-13
358,0.857142857143,2010-11-14 - 2010-11-20
359,0.72,2010-11-21 - 2010-11-27
360,0.888888888889,2010-11-28 - 2010-12-04
361,0.851851851852,2010-12-05 - 2010-12-11
362,0.88,2010-12-12 - 2010-12-18
363,0.842105263158,2010-12-19 - 2010-12-25
364,0.833333333333,2010-12-26 - 2011-01-01
365,0.916666666667,2011-01-02 - 2011-01-08
366,0.92,2011-01-09 - 2011-01-15
367,0.884615384615,2011-01-16 - 2011-01-22
368,1.0,2011-01-23 - 2011-01-29
369,0.88,2011-01-30 - 2011-02-05
370,1.0,2011-02-06 - 2011-02-12
371,0.814814814815,2011-02-13 - 2011-02-19
372,0.846153846154,2011-02-20 - 2011-02-26
373,0.814814814815,2011-02-27 - 2011-03-05
374,0.851851851852,2011-03-06 - 2011-03-12
375,0.692307692308,2011-03-13 - 2011-03-19
376,0.814814814815,2011-03-20 - 2011-03-26
377,0.851851851852,2011-03-27 - 2011-04-02
378,0.777777777778,2011-04-03 - 2011-04-09
379,0.740740740741,2011-04-10 - 2011-04-16
380,0.769230769231,2011-04-17 - 2011-04-23
381,0.769230769231,2011-04-24 - 2011-04-30
382,0.807692307692,2011-05-01 - 2011-05-07
383,0.769230769231,2011-05-08 - 2011-05-14
384,0.769230769231,2011-05-15 - 2011-05-21
385,0.76,2011-05-22 - 2011-05-28
386,0.75,2011-05-29 - 2011-06-04
387,0.76,2011-06-05 - 2011-06-11
388,0.708333333333,2011-06-12 - 2011-06-18
389,0.95652173913,2011-06-19 - 2011-06-25
390,0.909090909091,2011-06-26 - 2011-07-02
391,0.863636363636,2011-07-03 - 2011-07-09
392,1.04545454545,2011-07-10 - 2011-07-16
393,0.909090909091,2011-07-17 - 2011-07-23
394,1.22727272727,2011-07-24 - 2011-07-30
395,1.04545454545,2011-07-31 - 2011-08-06
396,0.909090909091,2011-08-07 - 2011-08-13
397,0.909090909091,2011-08-14 - 2011-08-20
398,0.869565217391,2011-08-21 - 2011-08-27
399,0.869565217391,2011-08-28 - 2011-09-03
400,0.833333333333,2011-09-04 - 2011-09-10
401,0.846153846154,2011-09-11 - 2011-09-17
402,0.814814814815,2011-09-18 - 2011-09-24
403,0.814814814815,2011-09-25 - 2011-10-01
404,0.740740740741,2011-10-02 - 2011-10-08
405,0.75,2011-10-09 - 2011-10-15
406,0.785714285714,2011-10-16 - 2011-10-22
407,0.888888888889,2011-10-23 - 2011-10-29
408,0.777777777778,2011-10-30 - 2011-11-05
409,0.814814814815,2011-11-06 - 2011-11-12
410,0.75,2011-11-13 - 2011-11-19
411,0.72,2011-11-20 - 2011-11-26
412,1.0,2011-11-27 - 2011-12-03
413,0.851851851852,2011-12-04 - 2011-12-10
414,0.769230769231,2011-12-11 - 2011-12-17
415,0.9,2011-12-18 - 2011-12-24
416,0.833333333333,2011-12-25 - 2011-12-31
417,0.909090909091,2012-01-01 - 2012-01-07
418,0.92,2012-01-08 - 2012-01-14
419,0.88,2012-01-15 - 2012-01-21
420,0.923076923077,2012-01-22 - 2012-01-28
421,0.807692307692,2012-01-29 - 2012-02-04
422,0.814814814815,2012-02-05 - 2012-02-11
423,0.807692307692,2012-02-12 - 2012-02-18
424,0.740740740741,2012-02-19 - 2012-02-25
425,0.666666666667,2012-02-26 - 2012-03-03
426,0.777777777778,2012-03-04 - 2012-03-10
427,0.769230769231,2012-03-11 - 2012-03-17
428,0.769230769231,2012-03-18 - 2012-03-24
429,0.769230769231,2012-03-25 - 2012-03-31
430,0.72,2012-04-01 - 2012-04-07
431,0.8,2012-04-08 - 2012-04-14
432,0.814814814815,2012-04-15 - 2012-04-21
433,0.740740740741,2012-04-22 - 2012-04-28
434,0.814814814815,2012-04-29 - 2012-05-05
435,0.730769230769,2012-05-06 - 2012-05-12
436,0.769230769231,2012-05-13 - 2012-05-19
437,0.72,2012-05-20 - 2012-05-26
438,1.04347826087,2012-05-27 - 2012-06-02
439,0.875,2012-06-03 - 2012-06-09
440,0.791666666667,2012-06-10 - 2012-06-16
441,0.913043478261,2012-06-17 - 2012-06-23
442,1.0,2012-06-24 - 2012-06-30
443,0.904761904762,2012-07-01 - 2012-07-07
444,0.909090909091,2012-07-08 - 2012-07-14
445,0.954545454545,2012-07-15 - 2012-07-21
446,1.0,2012-07-22 - 2012-07-28
447,0.952380952381,2012-07-29 - 2012-08-04
448,0.952380952381,2012-08-05 - 2012-08-11
449,0.909090909091,2012-08-12 - 2012-08-18
450,0.913043478261,2012-08-19 - 2012-08-25
451,0.833333333333,2012-08-26 - 2012-09-01
452,0.8,2012-09-02 - 2012-09-08
453,0.777777777778,2012-09-09 - 2012-09-15
454,0.814814814815,2012-09-16 - 2012-09-22
455,0.785714285714,2012-09-23 - 2012-09-29
456,0.851851851852,2012-09-30 - 2012-10-06
457,0.740740740741,2012-10-07 - 2012-10-13
458,0.777777777778,2012-10-14 - 2012-10-20
459,0.777777777778,2012-10-21 - 2012-10-27
460,0.76,2012-10-28 - 2012-11-03
461,0.730769230769,2012-11-04 - 2012-11-10
462,0.730769230769,2012-11-11 - 2012-11-17
463,0.708333333333,2012-11-18 - 2012-11-24
464,0.925925925926,2012-11-25 - 2012-12-01
465,0.851851851852,2012-12-02 - 2012-12-08
466,0.692307692308,2012-12-09 - 2012-12-15
467,0.727272727273,2012-12-16 - 2012-12-22
468,0.8125,2012-12-23 - 2012-12-29
469,0.842105263158,2012-12-30 - 2013-01-05
470,0.833333333333,2013-01-06 - 2013-01-12
471,0.8,2013-01-13 - 2013-01-19
472,0.916666666667,2013-01-20 - 2013-01-26
473,0.88,2013-01-27 - 2013-02-02
474,0.769230769231,2013-02-03 - 2013-02-09
475,0.8,2013-02-10 - 2013-02-16
476,0.692307692308,2013-02-17 - 2013-02-23
477,0.692307692308,2013-02-24 - 2013-03-02
478,0.740740740741,2013-03-03 - 2013-03-09
479,0.769230769231,2013-03-10 - 2013-03-16
480,0.884615384615,2013-03-17 - 2013-03-23
481,0.833333333333,2013-03-24 - 2013-03-30
482,0.88,2013-03-31 - 2013-04-06
483,0.730769230769,2013-04-07 - 2013-04-13
484,0.703703703704,2013-04-14 - 2013-04-20
485,0.666666666667,2013-04-21 - 2013-04-27
486,0.730769230769,2013-04-28 - 2013-05-04
487,0.615384615385,2013-05-05 - 2013-05-11
488,0.72,2013-05-12 - 2013-05-18
489,0.666666666667,2013-05-19 - 2013-05-25
490,0.652173913043,2013-05-26 - 2013-06-01
491,0.666666666667,2013-06-02 - 2013-06-08
492,0.608695652174,2013-06-09 - 2013-06-15
493,0.772727272727,2013-06-16 - 2013-06-22
494,0.809523809524,2013-06-23 - 2013-06-29
495,0.75,2013-06-30 - 2013-07-06
496,0.809523809524,2013-07-07 - 2013-07-13
497,0.761904761905,2013-07-14 - 2013-07-20
498,0.809523809524,2013-07-21 - 2013-07-27
499,0.857142857143,2013-07-28 - 2013-08-03
500,0.85,2013-08-04 - 2013-08-10
501,0.95,2013-08-11 - 2013-08-17
502,0.761904761905,2013-08-18 - 2013-08-24
503,0.772727272727,2013-08-25 - 2013-08-31
504,0.666666666667,2013-09-01 - 2013-09-07
505,0.72,2013-09-08 - 2013-09-14
506,0.730769230769,2013-09-15 - 2013-09-21
507,0.769230769231,2013-09-22 - 2013-09-28
508,0.703703703704,2013-09-29 - 2013-10-05
509,0.592592592593,2013-10-06 - 2013-10-12
510,0.730769230769,2013-10-13 - 2013-10-19
511,0.703703703704,2013-10-20 - 2013-10-26
512,0.730769230769,2013-10-27 - 2013-11-02
513,0.814814814815,2013-11-03 - 2013-11-09
514,0.851851851852,2013-11-10 - 2013-11-16
515,0.777777777778,2013-11-17 - 2013-11-23
516,0.708333333333,2013-11-24 - 2013-11-30
517,0.692307692308,2013-12-01 - 2013-12-07
518,0.653846153846,2013-12-08 - 2013-12-14
519,0.652173913043,2013-12-15 - 2013-12-21
520,0.6875,2013-12-22 - 2013-12-28
521,0.777777777778,2013-12-29 - 2014-01-04
522,0.791666666667,2014-01-05 - 2014-01-11
523,0.8,2014-01-12 - 2014-01-18
524,0.72,2014-01-19 - 2014-01-25
525,0.8,2014-01-26 - 2014-02-01
526,0.730769230769,2014-02-02 - 2014-02-08
527,0.692307692308,2014-02-09 - 2014-02-15
528,0.769230769231,2014-02-16 - 2014-02-22
529,0.666666666667,2014-02-23 - 2014-03-01
530,0.666666666667,2014-03-02 - 2014-03-08
531,0.730769230769,2014-03-09 - 2014-03-15
532,0.653846153846,2014-03-16 - 2014-03-22
533,0.653846153846,2014-03-23 - 2014-03-29
534,0.653846153846,2014-03-30 - 2014-04-05
535,0.653846153846,2014-04-06 - 2014-04-12
536,0.68,2014-04-13 - 2014-04-19
537,0.653846153846,2014-04-20 - 2014-04-26
538,0.576923076923,2014-04-27 - 2014-05-03
539,0.576923076923,2014-05-04 - 2014-05-10
540,0.56,2014-05-11 - 2014-05-17
541,0.64,2014-05-18 - 2014-05-24
542,0.565217391304,2014-05-25 - 2014-05-31
543,0.583333333333,2014-06-01 - 2014-06-07
544,0.652173913043,2014-06-08 - 2014-06-14
545,0.727272727273,2014-06-15 - 2014-06-21
546,0.714285714286,2014-06-22 - 2014-06-28
547,0.65,2014-06-29 - 2014-07-05
548,0.666666666667,2014-07-06 - 2014-07-12
549,0.714285714286,2014-07-13 - 2014-07-19
550,0.761904761905,2014-07-20 - 2014-07-26
551,0.8,2014-07-27 - 2014-08-02
552,0.761904761905,2014-08-03 - 2014-08-09
553,0.714285714286,2014-08-10 - 2014-08-16
554,0.727272727273,2014-08-17 - 2014-08-23
555,0.739130434783,2014-08-24 - 2014-08-30
556,0.666666666667,2014-08-31 - 2014-09-06
557,0.653846153846,2014-09-07 - 2014-09-13
558,0.703703703704,2014-09-14 - 2014-09-20
559,0.666666666667,2014-09-21 - 2014-09-27
560,0.666666666667,2014-09-28 - 2014-10-04
561,0.703703703704,2014-10-05 - 2014-10-11
562,0.703703703704,2014-10-12 - 2014-10-18
563,0.692307692308,2014-10-19 - 2014-10-25
564,0.740740740741,2014-10-26 - 2014-11-01
565,0.703703703704,2014-11-02 - 2014-11-08
566,0.785714285714,2014-11-09 - 2014-11-15
567,0.714285714286,2014-11-16 - 2014-11-22
568,0.625,2014-11-23 - 2014-11-29
569,0.62962962963,2014-11-30 - 2014-12-06
570,0.592592592593,2014-12-07 - 2014-12-13
