,Interest,Week
79,2.07894736842,2005-07-10 - 2005-07-16
80,2.10810810811,2005-07-17 - 2005-07-23
81,2.13513513514,2005-07-24 - 2005-07-30
82,2.16666666667,2005-07-31 - 2005-08-06
83,2.13513513514,2005-08-07 - 2005-08-13
84,2.13513513514,2005-08-14 - 2005-08-20
85,2.05263157895,2005-08-21 - 2005-08-27
86,2.10810810811,2005-08-28 - 2005-09-03
87,2.0,2005-09-04 - 2005-09-10
88,2.0,2005-09-11 - 2005-09-17
89,2.0,2005-09-18 - 2005-09-24
90,2.0243902439,2005-09-25 - 2005-10-01
91,1.93023255814,2005-10-02 - 2005-10-08
92,1.95238095238,2005-10-09 - 2005-10-15
93,1.93023255814,2005-10-16 - 2005-10-22
94,1.92857142857,2005-10-23 - 2005-10-29
95,1.90476190476,2005-10-30 - 2005-11-05
96,1.95238095238,2005-11-06 - 2005-11-12
97,2.02380952381,2005-11-13 - 2005-11-19
98,2.21052631579,2005-11-20 - 2005-11-26
99,2.07317073171,2005-11-27 - 2005-12-03
100,2.0487804878,2005-12-04 - 2005-12-10
101,2.05128205128,2005-12-11 - 2005-12-17
102,2.18181818182,2005-12-18 - 2005-12-24
103,2.41379310345,2005-12-25 - 2005-12-31
104,2.26470588235,2006-01-01 - 2006-01-07
105,2.10810810811,2006-01-08 - 2006-01-14
106,2.08108108108,2006-01-15 - 2006-01-21
107,2.02631578947,2006-01-22 - 2006-01-28
108,2.02631578947,2006-01-29 - 2006-02-04
109,2.02631578947,2006-02-05 - 2006-02-11
110,2.0,2006-02-12 - 2006-02-18
111,2.0,2006-02-19 - 2006-02-25
112,1.97435897436,2006-02-26 - 2006-03-04
113,1.97368421053,2006-03-05 - 2006-03-11
114,1.94736842105,2006-03-12 - 2006-03-18
115,2.02631578947,2006-03-19 - 2006-03-25
116,2.02702702703,2006-03-26 - 2006-04-01
117,1.97368421053,2006-04-02 - 2006-04-08
118,1.94594594595,2006-04-09 - 2006-04-15
119,1.97297297297,2006-04-16 - 2006-04-22
120,1.97368421053,2006-04-23 - 2006-04-29
121,2.0,2006-04-30 - 2006-05-06
122,2.08333333333,2006-05-07 - 2006-05-13
123,2.08571428571,2006-05-14 - 2006-05-20
124,2.08823529412,2006-05-21 - 2006-05-27
125,2.0,2006-05-28 - 2006-06-03
126,2.0,2006-06-04 - 2006-06-10
127,1.97058823529,2006-06-11 - 2006-06-17
128,2.03125,2006-06-18 - 2006-06-24
129,2.06666666667,2006-06-25 - 2006-07-01
130,2.06896551724,2006-07-02 - 2006-07-08
131,2.03225806452,2006-07-09 - 2006-07-15
132,2.16666666667,2006-07-16 - 2006-07-22
133,2.09677419355,2006-07-23 - 2006-07-29
134,2.13333333333,2006-07-30 - 2006-08-05
135,2.20689655172,2006-08-06 - 2006-08-12
136,2.16666666667,2006-08-13 - 2006-08-19
137,2.09677419355,2006-08-20 - 2006-08-26
138,2.13333333333,2006-08-27 - 2006-09-02
139,2.06451612903,2006-09-03 - 2006-09-09
140,2.0,2006-09-10 - 2006-09-16
141,1.97058823529,2006-09-17 - 2006-09-23
142,2.0,2006-09-24 - 2006-09-30
143,1.97058823529,2006-10-01 - 2006-10-07
144,1.94285714286,2006-10-08 - 2006-10-14
145,2.0,2006-10-15 - 2006-10-21
146,1.97058823529,2006-10-22 - 2006-10-28
147,1.94285714286,2006-10-29 - 2006-11-04
148,2.0,2006-11-05 - 2006-11-11
149,1.97142857143,2006-11-12 - 2006-11-18
150,2.09677419355,2006-11-19 - 2006-11-25
151,2.0,2006-11-26 - 2006-12-02
152,2.0,2006-12-03 - 2006-12-09
153,2.0303030303,2006-12-10 - 2006-12-16
154,2.22222222222,2006-12-17 - 2006-12-23
155,2.39130434783,2006-12-24 - 2006-12-30
156,2.2962962963,2006-12-31 - 2007-01-06
157,2.09677419355,2007-01-07 - 2007-01-13
158,2.06451612903,2007-01-14 - 2007-01-20
159,2.0625,2007-01-21 - 2007-01-27
160,2.0625,2007-01-28 - 2007-02-03
161,2.09677419355,2007-02-04 - 2007-02-10
162,2.03225806452,2007-02-11 - 2007-02-17
163,2.03125,2007-02-18 - 2007-02-24
164,2.03125,2007-02-25 - 2007-03-03
165,2.03125,2007-03-04 - 2007-03-10
166,2.0625,2007-03-11 - 2007-03-17
167,2.03125,2007-03-18 - 2007-03-24
168,2.0,2007-03-25 - 2007-03-31
169,2.2,2007-04-01 - 2007-04-07
170,2.06451612903,2007-04-08 - 2007-04-14
171,2.0,2007-04-15 - 2007-04-21
172,2.03125,2007-04-22 - 2007-04-28
173,2.0,2007-04-29 - 2007-05-05
174,2.0,2007-05-06 - 2007-05-12
175,2.09677419355,2007-05-13 - 2007-05-19
176,2.1,2007-05-20 - 2007-05-26
177,2.10344827586,2007-05-27 - 2007-06-02
178,2.06666666667,2007-06-03 - 2007-06-09
179,2.06896551724,2007-06-10 - 2007-06-16
180,2.14285714286,2007-06-17 - 2007-06-23
181,2.14814814815,2007-06-24 - 2007-06-30
182,2.15384615385,2007-07-01 - 2007-07-07
183,2.14814814815,2007-07-08 - 2007-07-14
184,2.14814814815,2007-07-15 - 2007-07-21
185,2.14814814815,2007-07-22 - 2007-07-28
186,2.14814814815,2007-07-29 - 2007-08-04
187,2.14814814815,2007-08-05 - 2007-08-11
188,2.23076923077,2007-08-12 - 2007-08-18
189,2.22222222222,2007-08-19 - 2007-08-25
190,2.18518518519,2007-08-26 - 2007-09-01
191,2.14285714286,2007-09-02 - 2007-09-08
192,2.1,2007-09-09 - 2007-09-15
193,2.03225806452,2007-09-16 - 2007-09-22
194,2.0,2007-09-23 - 2007-09-29
195,2.0,2007-09-30 - 2007-10-06
196,2.06451612903,2007-10-07 - 2007-10-13
197,1.96875,2007-10-14 - 2007-10-20
198,2.03225806452,2007-10-21 - 2007-10-27
199,2.06451612903,2007-10-28 - 2007-11-03
200,2.03225806452,2007-11-04 - 2007-11-10
201,2.06451612903,2007-11-11 - 2007-11-17
202,2.03333333333,2007-11-18 - 2007-11-24
203,1.9696969697,2007-11-25 - 2007-12-01
204,1.9696969697,2007-12-02 - 2007-12-08
205,2.1,2007-12-09 - 2007-12-15
206,2.32,2007-12-16 - 2007-12-22
207,2.55,2007-12-23 - 2007-12-29
208,2.4347826087,2007-12-30 - 2008-01-05
209,2.21428571429,2008-01-06 - 2008-01-12
210,2.10344827586,2008-01-13 - 2008-01-19
211,2.14285714286,2008-01-20 - 2008-01-26
212,2.13793103448,2008-01-27 - 2008-02-02
213,2.10344827586,2008-02-03 - 2008-02-09
214,2.06896551724,2008-02-10 - 2008-02-16
215,2.06896551724,2008-02-17 - 2008-02-23
216,2.06666666667,2008-02-24 - 2008-03-01
217,2.03333333333,2008-03-02 - 2008-03-08
218,2.03333333333,2008-03-09 - 2008-03-15
219,2.14814814815,2008-03-16 - 2008-03-22
220,2.07142857143,2008-03-23 - 2008-03-29
221,1.96666666667,2008-03-30 - 2008-04-05
222,2.0,2008-04-06 - 2008-04-12
223,2.0,2008-04-13 - 2008-04-19
224,2.06666666667,2008-04-20 - 2008-04-26
225,2.0,2008-04-27 - 2008-05-03
226,2.06896551724,2008-05-04 - 2008-05-10
227,2.03448275862,2008-05-11 - 2008-05-17
228,2.14814814815,2008-05-18 - 2008-05-24
229,2.15384615385,2008-05-25 - 2008-05-31
230,2.07407407407,2008-06-01 - 2008-06-07
231,2.11538461538,2008-06-08 - 2008-06-14
232,2.15384615385,2008-06-15 - 2008-06-21
233,2.2,2008-06-22 - 2008-06-28
234,2.16666666667,2008-06-29 - 2008-07-05
235,2.2,2008-07-06 - 2008-07-12
236,2.2,2008-07-13 - 2008-07-19
237,2.2,2008-07-20 - 2008-07-26
238,2.25,2008-07-27 - 2008-08-02
239,2.25,2008-08-03 - 2008-08-09
240,2.25,2008-08-10 - 2008-08-16
241,2.25,2008-08-17 - 2008-08-23
242,2.2,2008-08-24 - 2008-08-30
243,2.07692307692,2008-08-31 - 2008-09-06
244,2.03448275862,2008-09-07 - 2008-09-13
245,2.03448275862,2008-09-14 - 2008-09-20
246,2.03448275862,2008-09-21 - 2008-09-27
247,2.03571428571,2008-09-28 - 2008-10-04
248,2.0,2008-10-05 - 2008-10-11
249,2.0,2008-10-12 - 2008-10-18
250,2.03448275862,2008-10-19 - 2008-10-25
251,2.07142857143,2008-10-26 - 2008-11-01
252,2.0,2008-11-02 - 2008-11-08
253,2.03333333333,2008-11-09 - 2008-11-15
254,2.10344827586,2008-11-16 - 2008-11-22
255,2.15384615385,2008-11-23 - 2008-11-29
256,2.06896551724,2008-11-30 - 2008-12-06
257,2.03448275862,2008-12-07 - 2008-12-13
258,2.15384615385,2008-12-14 - 2008-12-20
259,2.52631578947,2008-12-21 - 2008-12-27
260,2.55,2008-12-28 - 2009-01-03
261,2.23076923077,2009-01-04 - 2009-01-10
262,2.14814814815,2009-01-11 - 2009-01-17
263,2.11111111111,2009-01-18 - 2009-01-24
264,2.14814814815,2009-01-25 - 2009-01-31
265,2.07142857143,2009-02-01 - 2009-02-07
266,2.03571428571,2009-02-08 - 2009-02-14
267,2.07142857143,2009-02-15 - 2009-02-21
268,2.03448275862,2009-02-22 - 2009-02-28
269,2.06896551724,2009-03-01 - 2009-03-07
270,2.10714285714,2009-03-08 - 2009-03-14
