,Interest,Week
0,0.895833333333,2004-01-04 - 2004-01-10
1,0.450980392157,2004-01-11 - 2004-01-17
2,1.07843137255,2004-01-18 - 2004-01-24
3,0.442307692308,2004-01-25 - 2004-01-31
4,1.01818181818,2004-02-01 - 2004-02-07
5,0.703703703704,2004-02-08 - 2004-02-14
6,1.24074074074,2004-02-15 - 2004-02-21
7,1.07272727273,2004-02-22 - 2004-02-28
8,1.23728813559,2004-02-29 - 2004-03-06
9,0.379310344828,2004-03-07 - 2004-03-13
10,0.415094339623,2004-03-14 - 2004-03-20
11,1.51851851852,2004-03-21 - 2004-03-27
12,0.792452830189,2004-03-28 - 2004-04-03
13,1.85185185185,2004-04-04 - 2004-04-10
14,1.0,2004-04-11 - 2004-04-17
15,0.5,2004-04-18 - 2004-04-24
16,0.759259259259,2004-04-25 - 2004-05-01
17,0.396226415094,2004-05-02 - 2004-05-08
18,0.647058823529,2004-05-09 - 2004-05-15
19,0.69387755102,2004-05-16 - 2004-05-22
20,0.5625,2004-05-23 - 2004-05-29
21,0.595744680851,2004-05-30 - 2004-06-05
22,1.17391304348,2004-06-06 - 2004-06-12
23,0.891304347826,2004-06-13 - 2004-06-19
24,0.6,2004-06-20 - 2004-06-26
25,0.466666666667,2004-06-27 - 2004-07-03
26,1.18181818182,2004-07-04 - 2004-07-10
27,0.521739130435,2004-07-11 - 2004-07-17
28,0.466666666667,2004-07-18 - 2004-07-24
29,0.933333333333,2004-07-25 - 2004-07-31
30,0.954545454545,2004-08-01 - 2004-08-07
31,0.790697674419,2004-08-08 - 2004-08-14
32,0.454545454545,2004-08-15 - 2004-08-21
33,0.886363636364,2004-08-22 - 2004-08-28
34,1.23913043478,2004-08-29 - 2004-09-04
35,0.804347826087,2004-09-05 - 2004-09-11
36,1.125,2004-09-12 - 2004-09-18
37,0.530612244898,2004-09-19 - 2004-09-25
38,0.469387755102,2004-09-26 - 2004-10-02
39,0.7,2004-10-03 - 2004-10-09
40,0.960784313725,2004-10-10 - 2004-10-16
41,0.938775510204,2004-10-17 - 2004-10-23
42,0.78431372549,2004-10-24 - 2004-10-30
43,0.34693877551,2004-10-31 - 2004-11-06
44,1.0,2004-11-07 - 2004-11-13
45,1.23529411765,2004-11-14 - 2004-11-20
46,0.622222222222,2004-11-21 - 2004-11-27
47,0.65306122449,2004-11-28 - 2004-12-04
48,0.65306122449,2004-12-05 - 2004-12-11
49,1.08888888889,2004-12-12 - 2004-12-18
50,1.26315789474,2004-12-19 - 2004-12-25
51,1.54054054054,2004-12-26 - 2005-01-01
52,0.627906976744,2005-01-02 - 2005-01-08
53,0.888888888889,2005-01-09 - 2005-01-15
54,1.11111111111,2005-01-16 - 2005-01-22
55,0.755555555556,2005-01-23 - 2005-01-29
56,1.28260869565,2005-01-30 - 2005-02-05
57,0.822222222222,2005-02-06 - 2005-02-12
58,0.739130434783,2005-02-13 - 2005-02-19
59,0.63829787234,2005-02-20 - 2005-02-26
60,1.10869565217,2005-02-27 - 2005-03-05
61,0.695652173913,2005-03-06 - 2005-03-12
62,0.804347826087,2005-03-13 - 2005-03-19
63,0.795454545455,2005-03-20 - 2005-03-26
64,0.5,2005-03-27 - 2005-04-02
65,0.872340425532,2005-04-03 - 2005-04-09
66,0.434782608696,2005-04-10 - 2005-04-16
67,0.5,2005-04-17 - 2005-04-23
68,0.891304347826,2005-04-24 - 2005-04-30
69,0.5,2005-05-01 - 2005-05-07
70,0.681818181818,2005-05-08 - 2005-05-14
71,0.619047619048,2005-05-15 - 2005-05-21
72,1.16666666667,2005-05-22 - 2005-05-28
73,0.325,2005-05-29 - 2005-06-04
74,0.75,2005-06-05 - 2005-06-11
75,0.512820512821,2005-06-12 - 2005-06-18
76,0.512820512821,2005-06-19 - 2005-06-25
77,0.605263157895,2005-06-26 - 2005-07-02
78,0.583333333333,2005-07-03 - 2005-07-09
79,0.368421052632,2005-07-10 - 2005-07-16
80,0.351351351351,2005-07-17 - 2005-07-23
81,0.72972972973,2005-07-24 - 2005-07-30
82,0.75,2005-07-31 - 2005-08-06
83,1.18918918919,2005-08-07 - 2005-08-13
84,0.351351351351,2005-08-14 - 2005-08-20
85,1.05263157895,2005-08-21 - 2005-08-27
86,1.16216216216,2005-08-28 - 2005-09-03
87,0.820512820513,2005-09-04 - 2005-09-10
88,0.675,2005-09-11 - 2005-09-17
89,0.463414634146,2005-09-18 - 2005-09-24
90,0.829268292683,2005-09-25 - 2005-10-01
91,0.790697674419,2005-10-02 - 2005-10-08
