,Interest,Week
129,2.43333333333,2006-06-25 - 2006-07-01
130,2.68965517241,2006-07-02 - 2006-07-08
131,2.45161290323,2006-07-09 - 2006-07-15
132,2.56666666667,2006-07-16 - 2006-07-22
133,2.58064516129,2006-07-23 - 2006-07-29
134,2.76666666667,2006-07-30 - 2006-08-05
135,3.03448275862,2006-08-06 - 2006-08-12
136,2.96666666667,2006-08-13 - 2006-08-19
137,2.74193548387,2006-08-20 - 2006-08-26
138,2.6,2006-08-27 - 2006-09-02
139,2.45161290323,2006-09-03 - 2006-09-09
140,2.11764705882,2006-09-10 - 2006-09-16
141,2.11764705882,2006-09-17 - 2006-09-23
142,2.17647058824,2006-09-24 - 2006-09-30
143,2.23529411765,2006-10-01 - 2006-10-07
144,2.14285714286,2006-10-08 - 2006-10-14
145,2.17647058824,2006-10-15 - 2006-10-21
146,2.17647058824,2006-10-22 - 2006-10-28
147,2.08571428571,2006-10-29 - 2006-11-04
148,2.08823529412,2006-11-05 - 2006-11-11
149,2.0,2006-11-12 - 2006-11-18
150,2.29032258065,2006-11-19 - 2006-11-25
151,1.94117647059,2006-11-26 - 2006-12-02
152,1.94117647059,2006-12-03 - 2006-12-09
153,1.90909090909,2006-12-10 - 2006-12-16
154,2.14814814815,2006-12-17 - 2006-12-23
155,2.34782608696,2006-12-24 - 2006-12-30
156,2.62962962963,2006-12-31 - 2007-01-06
157,2.35483870968,2007-01-07 - 2007-01-13
158,2.38709677419,2007-01-14 - 2007-01-20
159,2.1875,2007-01-21 - 2007-01-27
160,2.1875,2007-01-28 - 2007-02-03
161,2.25806451613,2007-02-04 - 2007-02-10
162,2.29032258065,2007-02-11 - 2007-02-17
163,2.25,2007-02-18 - 2007-02-24
164,2.1875,2007-02-25 - 2007-03-03
165,2.21875,2007-03-04 - 2007-03-10
166,2.1875,2007-03-11 - 2007-03-17
167,2.09375,2007-03-18 - 2007-03-24
168,2.15625,2007-03-25 - 2007-03-31
169,2.26666666667,2007-04-01 - 2007-04-07
170,2.06451612903,2007-04-08 - 2007-04-14
171,2.09375,2007-04-15 - 2007-04-21
172,2.0625,2007-04-22 - 2007-04-28
173,2.1875,2007-04-29 - 2007-05-05
174,2.15625,2007-05-06 - 2007-05-12
175,2.25806451613,2007-05-13 - 2007-05-19
176,2.3,2007-05-20 - 2007-05-26
177,2.41379310345,2007-05-27 - 2007-06-02
178,2.3,2007-06-03 - 2007-06-09
179,2.41379310345,2007-06-10 - 2007-06-16
180,2.64285714286,2007-06-17 - 2007-06-23
181,2.59259259259,2007-06-24 - 2007-06-30
182,2.69230769231,2007-07-01 - 2007-07-07
183,2.55555555556,2007-07-08 - 2007-07-14
184,2.66666666667,2007-07-15 - 2007-07-21
185,2.62962962963,2007-07-22 - 2007-07-28
186,2.66666666667,2007-07-29 - 2007-08-04
187,2.7037037037,2007-08-05 - 2007-08-11
188,2.92307692308,2007-08-12 - 2007-08-18
189,2.85185185185,2007-08-19 - 2007-08-25
190,2.44444444444,2007-08-26 - 2007-09-01
191,2.28571428571,2007-09-02 - 2007-09-08
192,2.16666666667,2007-09-09 - 2007-09-15
193,2.09677419355,2007-09-16 - 2007-09-22
194,2.12903225806,2007-09-23 - 2007-09-29
195,2.06451612903,2007-09-30 - 2007-10-06
196,2.12903225806,2007-10-07 - 2007-10-13
197,1.96875,2007-10-14 - 2007-10-20
198,2.0,2007-10-21 - 2007-10-27
199,2.12903225806,2007-10-28 - 2007-11-03
200,2.03225806452,2007-11-04 - 2007-11-10
